optimizer_call,face_rmse_vs_cg
6859,0.0021213008438739278
6860,0.0021212186130351923
6861,0.0021212505246564883
6862,0.0021211790264573957
6863,0.0021211203805805096
6864,0.002121069382348449
6865,0.002120995538865632
6866,0.002120915529587712
6867,0.0021208386036069633
6868,0.002120755116546266
6869,0.002120677659701663
6870,0.002120628258541317
6871,0.0021205952112761588
6872,0.0021205693667150053
6873,0.002120456783177613
6874,0.0021203526976915723
6875,0.002120217593826862
6876,0.0021201764656554774
6877,0.0021201064811343156
6878,0.002120046652799354
6879,0.002119984018423218
6880,0.002120001161471642
6881,0.0021199458299117724
6882,0.002119883727155273
6883,0.0021198323805865678
6884,0.002119813075489917
6885,0.002119766281279482
6886,0.0021197485884938663
6887,0.002119738199981964
6888,0.0021197295571264395
6889,0.0021196807441817385
6890,0.00211961300784376
6891,0.0021198293013035855
6892,0.0021195613301004403
6893,0.0021194842278370327
6894,0.0021194534524342323
6895,0.0021194320903632205
6896,0.0021193279732485415
6897,0.002119258495320296
6898,0.0021191988093209393
6899,0.002119166185720899
6900,0.0021191467401913485
6901,0.0021191316041981358
6902,0.0021190611035643916
6903,0.002118984407871207
6904,0.0021189210913464254
6905,0.0021188705938396655
6906,0.002118842554590253
6907,0.0021188254730567482
6908,0.0021188111875493753
6909,0.002118727120734098
6910,0.0021186322038637077
6911,0.002118588088072325
6912,0.0021185275079793936
6913,0.0021184875330058583
6914,0.0021184487392966957
6915,0.002118402346866585
6916,0.002118357158900791
6917,0.002118332063179528
6918,0.0021183124279470166
6919,0.0021182210987369084
6920,0.002118138220916998
6921,0.002118050714498867
6922,0.0021179997286654493
6923,0.002117956278801729
6924,0.0021179296053757167
6925,0.0021179091082644875
6926,0.002117819652446968
6927,0.002117731817680654
6928,0.0021176525469484473
6929,0.002117620613455378
6930,0.002117581196492784
6931,0.0021175576550901683
6932,0.0021175391661248356
6933,0.0021174551811114447
6934,0.002117374783974304
6935,0.002117308223574931
6936,0.0021172759910034118
6937,0.0021172436258938506
6938,0.002117222866447839
6939,0.00211720632489538
6940,0.002117124519015459
6941,0.0021170533281914183
6942,0.002116997165411624
6943,0.002116959598537705
6944,0.0021169157780403657
6945,0.0021168857963998035
6946,0.0021168618035795005
6947,0.0021167519621929577
6948,0.002116667856319286
6949,0.0021165845829544568
6950,0.0021165283710976005
6951,0.0021164822160826017
6952,0.002116449138694422
6953,0.0021164305860603876
6954,0.0021164157470140625
6955,0.0021163388440249013
6956,0.0021162698114907345
6957,0.002116202012812918
6958,0.002116140051277131
6959,0.002116071056281404
6960,0.0021160138793490085
6961,0.0021159710395670926
6962,0.0021159165332750997
6963,0.0021159192372496127
6964,0.002115891635823727
6965,0.002115849538574641
6966,0.0021157870712781896
6967,0.0021157158915318776
6968,0.002115736187034623
6969,0.0021156811248379636
6970,0.002115610225017602
6971,0.0021155589781154086
6972,0.0021154956491321536
6973,0.002115451935888478
6974,0.0021154010491249726
6975,0.0021153672699353405
6976,0.002115348774880202
6977,0.0021153347375849636
6978,0.00211532294313499
6979,0.002115312545400044
6980,0.0021153031320125266
6981,0.002115294473393119
6982,0.0021152864315760727
6983,0.002115278922340253
6984,0.002115271899253037
6985,0.002115265348394917
6986,0.002115259289866772
6987,0.0021152537849353156
6988,0.0021152489499927096
6989,0.00211524341024507
6990,0.00211523935518134
6991,0.002115206143046354
6992,0.002115202775808782
6993,0.0021151803751243963
6994,0.002115174165686052
6995,0.0021151708385679755
6996,0.0021151680729453236
6997,0.0021151488126384572
6998,0.002115144057896194
6999,0.0021151412425000566
7000,0.0021151388583733033
7001,0.0021151218657673135
7002,0.002115117869229308
7003,0.0021151153980160362
7004,0.0021151132830582657
7005,0.0021150979661009916
7006,0.0021150944648047035
7007,0.002115092245493893
7008,0.0021150903316540224
7009,0.00211507629168452
7010,0.0021150731521294426
7011,0.0021150711265767535
7012,0.002115069368802131
7013,0.0021150563314720513
7014,0.002115053472781528
7015,0.002115051600934384
7016,0.002115049967654921
7017,0.002115037740593917
7018,0.002115035106700493
7019,0.0021150333592432073
7020,0.002115031827408547
7021,0.0021150202732661753
7022,0.002115017821528542
7023,0.002115016176068331
7024,0.0021150147283094
7025,0.002115003747234627
7026,0.0021150014433888803
7027,0.0021149998822668895
7028,0.0021149931195590683
7029,0.0021149880234944403
7030,0.0021149858389199316
7031,0.0021149843478494744
7032,0.002114977796091644
7033,0.0021149729935827466
7034,0.00211497090374646
7035,0.0021149694708973155
7036,0.0021149631503312193
7037,0.0021149585713058135
7038,0.0021149565547027758
7039,0.0021149551700828315
7040,0.0021149491059116927
7041,0.0021149446871675183
7042,0.0021149427245527137
7043,0.002114941379534212
7044,0.00211493560121088
7045,0.0021149312843520445
7046,0.0021149293581548306
7047,0.0021149280451441717
7048,0.0021149268960986003
7049,0.0021149183159262226
7050,0.002114916409778513
7051,0.0021149151219410113
7052,0.0021149140021568067
7053,0.0021149057427218916
7054,0.0021149038410497975
7055,0.0021149025721072883
7056,0.002114901477788712
7057,0.002114893531757022
7058,0.002114891619470134
7059,0.0021148903635293845
7060,0.0021148892912764027
7061,0.002114881655091745
7062,0.0021148797172557323
7063,0.0021148784686691817
7064,0.0021148774153819535
7065,0.0021148700888857764
7066,0.0021148681104764047
7067,0.0021148668637205204
7068,0.0021148658265201206
7069,0.0021148588127314068
7070,0.0021148567783598536
7071,0.002114855527930704
7072,0.0021148545040954453
7073,0.002114847809088554
7074,0.0021148457027760064
7075,0.0021148444430916145
7076,0.002114843430001432
7077,0.002114837062877162
7078,0.0021148348678009937
7079,0.0021148335931129927
7080,0.002114832588202691
7081,0.0021148265611368243
7082,0.002114824259400528
7083,0.002114822963705966
7084,0.0021148219644220503
7085,0.0021148162927689816
7086,0.0021148138651464385
7087,0.0021148125421036525
7088,0.002114811545865976
7089,0.002114806248338401
7090,0.0021148036740197816
7091,0.002114802316860043
7092,0.0021148013210243242
7093,0.0021147964199052655
7094,0.002114793676220631
7095,0.002114792277660002
7096,0.0021147912794825248
7097,0.0021147868009227288
7098,0.002114783863046465
7099,0.0021147824151897484
7100,0.002114781411791289
7101,0.002114780541880925
7102,0.0021147742267589626
7103,0.0021147727210033716
7104,0.002114771709333909
7105,0.002114770846136929
7106,0.0021147647605185304
7107,0.0021147631874382324
7108,0.0021147621642375303
7109,0.0021147613063383732
7110,0.0021147554582860947
7111,0.0021147538075207482
7112,0.002114752769280059
7113,0.002114751915222332
7114,0.0021147463147893793
7115,0.0021147445749096767
7116,0.0021147435178283146
7117,0.0021147426660981313
7118,0.0021147373254558795
7119,0.0021147354838280193
7120,0.0021147344037686683
7121,0.0021147335527778055
7122,0.002114728486405231
7123,0.002114726529027566
7124,0.00211472542146551
7125,0.00211472456953355
7126,0.0021147197944005203
7127,0.0021147177057379237
7128,0.002114716565707701
7129,0.002114715711043396
7130,0.0021147112468637725
7131,0.002114709009647
7132,0.0021147078316814285
7133,0.002114706972362524
7134,0.002114702841841245
7135,0.0021147004368623885
7136,0.0021146992149278063
7137,0.0021146983488794205
7138,0.0021146945780398736
7139,0.0021146919839044463
7140,0.002114690711326236
7141,0.002114689836297228
7142,0.0021146890812400237
7143,0.002114683647674972
7144,0.0021146823170601543
7145,0.0021146814305979963
7146,0.002114680678109439
7147,0.0021146754254669697
7148,0.0021146740286078
7149,0.0021146731280288072
7150,0.0021146723770868827
7151,0.00211466731493655
7152,0.0021146658427160206
7153,0.002114664925075279
7154,0.002114664174591829
7155,0.002114659314120052
7156,0.0021146577563953065
7157,0.002114656818451209
7158,0.0021146560672604085
7159,0.00211465142141652
7160,0.0021146497668995657
7161,0.002114648805076325
7162,0.002114648051922399
7163,0.002114643635613349
7164,0.0021146418717265312
7165,0.0021146408820707048
7166,0.0021146401255942296
7167,0.0021146359558744648
7168,0.00211463406860153
7169,0.002114633046735635
7170,0.002114632285458572
7171,0.0021146283817765664
7172,0.0021146263554829453
7173,0.002114625296551695
7174,0.0021146245288608907
7175,0.0021146209133027947
7176,0.002114618730549554
7177,0.002114617629162198
7178,0.002114616853291108
7179,0.002114616175673175
7180,0.002114611192209353
7181,0.0021146100423742624
7182,0.0021146092563830527
7183,0.002114608580161056
7184,0.002114603739094035
7185,0.0021146025341452616
7186,0.002114601735897894
7187,0.002114601060298792
7188,0.0021145963700714213
7189,0.002114595102585226
7190,0.002114594289724274
7191,0.002114593613914814
7192,0.002114589084239269
7193,0.0021145877459466484
7194,0.002114586915866152
7195,0.0021145862389441474
7196,0.0021145818809477418
7197,0.002114580462628875
7198,0.0021145796124427073
7199,0.0021145789334272463
7200,0.0021145747597949775
7201,0.002114573251169819
7202,0.002114572377677832
7203,0.00211457169549869
7204,0.0021145677206562733
7205,0.002114566110253166
7206,0.002114565209901958
7207,0.002114564523387598
7208,0.0021145607636830336
7209,0.002114559038701704
7210,0.0021145581075425156
7211,0.002114557415406901
7212,0.0021145538893396843
7213,0.002114552035487497
7214,0.0021145510691273966
7215,0.002114550369955277
7216,0.002114547098406463
7217,0.0021145450997270493
7218,0.0021145440932762247
7219,0.002114543385506833
7220,0.002114542767845668
7221,0.0021145382306932995
7222,0.0021145371787054416
7223,0.0021145364606145463
7224,0.002114535843216375
7225,0.0021145314278160888
7226,0.0021145303242211997
7227,0.002114529593900378
7228,0.0021145289761088123
7229,0.002114524690696499
7230,0.0021145235287247173
7231,0.00211452278405857
7232,0.0021145221651584006
7233,0.0021145180191061755
7234,0.002114516791207256
7235,0.0021145160298486902
7236,0.002114515409058093
7237,0.002114511413009684
7238,0.0021145101107567657
7239,0.0021145093300981794
7240,0.00211450870656006
7241,0.002114504872565094
7242,0.002114503486553818
7243,0.002114502683696274
7244,0.0021145020564686556
7245,0.0021144983981517896
7246,0.0021144969178802375
7247,0.0021144960895975945
7248,0.002114495457642855
7249,0.0021144919903736633
7250,0.002114490404116243
7251,0.0021144895468165263
7252,0.0021144889089894743
7253,0.002114485650093492
7254,0.0021144839447510048
7255,0.0021144830544318916
7256,0.002114482409466354
7257,0.002114479378439453
7258,0.0021144775393812446
7259,0.002114476611581615
7260,0.002114475958075693
7261,0.0021144753872906832
7262,0.0021144711877231406
7263,0.0021144702174685477
7264,0.002114469553868175
7265,0.002114468982717176
7266,0.002114464889615371
7267,0.00211446387135625
7268,0.002114463195936294
7269,0.0021144626238447446
7270,0.0021144586450328323
7271,0.0021144575725747915
7272,0.002114456883418345
7273,0.002114456309755968
7274,0.0021144524540884758
7275,0.002114451320518301
7276,0.002114450615493828
7277,0.0021144500395676386
7278,0.0021144463170541935
7279,0.002114445114651472
7280,0.0021144443913867174
7281,0.0021144438124331122
7282,0.0021144402343635117
7283,0.0021144389545079832
7284,0.0021144382103614294
7285,0.0021144376275374736
7286,0.002114434206637195
7287,0.002114432839698574
7288,0.002114432071726806
7289,0.0021144314841004277
7290,0.0021144282346883783
7291,0.0021144267699103134
7292,0.0021144259748324136
7293,0.002114425381371471
7294,0.0021144223195538885
7295,0.0021144207449164
7296,0.002114419919073218
7297,0.002114419318633343
7298,0.002114416462502314
7299,0.0021144147645766015
7300,0.002114413903886198
7301,0.00211441329519716
7302,0.0021144106650725155
7303,0.0021144088288491346
7304,0.0021144079287558994
7305,0.002114407310406449
7306,0.0021144067769785263
7307,0.0021144029377911724
7308,0.0021144019932114308
7309,0.0021144013636326515
7310,0.0021144008289753634
7311,0.00211439709157691
7312,0.0021143960968327733
7313,0.0021143954542783175
7314,0.002114394917827978
7315,0.002114391290497113
7316,0.002114390239248958
7317,0.0021143895817744805
7318,0.0021143890429089407
7319,0.002114385534978961
7320,0.002114384420144539
7321,0.0021143837455835823
7322,0.002114383203615073
7323,0.0021143798255899506
7324,0.0021143786392589237
7325,0.0021143779451968394
7326,0.0021143773993639496
7327,0.0021143741630610274
7328,0.002114372896394023
7329,0.0021143721801379824
7330,0.002114371629596667
7331,0.0021143685482927195
7332,0.0021143671914143716
7333,0.0021143664499606073
7334,0.0021143658937742916
7335,0.0021143629823834205
7336,0.0021143615242562946
7337,0.002114360754252747
7338,0.002114360191381031
7339,0.0021143574666382474
7340,0.002114355894928979
7341,0.0021143550926343594
7342,0.0021143545219205855
7343,0.002114352002603773
7344,0.0021143503035254926
7345,0.0021143494647625155
7346,0.0021143488849198824
7347,0.002114348383107892
7348,0.002114344750224044
7349,0.002114343870329369
7350,0.002114343279925603
7351,0.0021143427767454396
7352,0.0021143392353043136
7353,0.0021143383090679504
7354,0.0021143377065072307
7355,0.0021143372014502345
7356,0.0021143337591480503
7357,0.002114332780751076
7358,0.0021143321642550453
7359,0.0021143316567583965
7360,0.0021143283222569867
7361,0.0021143272851973168
7362,0.0021143266527830613
7363,0.002114326142223189
7364,0.0021143229252572338
7365,0.002114321822271044
7366,0.0021143211717270225
7367,0.0021143206574122334
7368,0.0021143175689203077
7369,0.0021143163918892916
7370,0.0021143157207477907
7371,0.0021143152019100966
7372,0.0021143122541695844
7373,0.0021143109940224545
7374,0.0021143102995296024
7375,0.0021143097753155062
7376,0.0021143069821059055
7377,0.002114305628702679
7378,0.0021143049077839565
7379,0.0021143043772442424
7380,0.002114301754016602
7381,0.0021143002960253517
7382,0.002114299545248053
7383,0.0021142990073262907
7384,0.002114296571406948
7385,0.00211429499615908
7386,0.00211429421168936
7387,0.002114293665209097
7388,0.002114293190444091
7389,0.002114289729347481
7390,0.002114288906904205
7391,0.00211428835055499
7392,0.0021142878743729814
7393,0.002114284495923856
7394,0.0021142836307230274
7395,0.002114283063043724
7396,0.002114282584983177
7397,0.0021142792963124123
7398,0.0021142783830098194
7399,0.002114277802371229
7400,0.00211427732192049
7401,0.002114274131044436
7402,0.0021142731636675464
7403,0.0021142725682520933
7404,0.00211427208484343
7405,0.0021142690007629893
7406,0.002114267972638494
7407,0.0021142673604181324
7408,0.002114266873420961
7409,0.0021142639062418315
7410,0.002114262809910515
7411,0.002114262178621495
7412,0.0021142616873348077
7413,0.002114258848392013
7414,0.0021142576755181506
7415,0.0021142570226332716
7416,0.0021142565262772628
7417,0.002114253828285085
7418,0.0021142525695500387
7419,0.0021142518922471166
7420,0.002114251389953735
7421,0.0021142488471619647
7422,0.00211424749215084
7423,0.00211424678727804
7424,0.0027416623735858174
7425,0.003021960798616223
7426,0.0027144108259923023
7427,0.0026899078253369785
7428,0.0026227420631132078
7429,0.002588224647609981
7430,0.002570348502798116
7431,0.002557398936923441
7432,0.0025458121921938734
7433,0.0025310917865633328
7434,0.002509092893627476
7435,0.002542777426550396
7436,0.0024993586980261535
7437,0.0024823651371137126
7438,0.002470160884790341
7439,0.0024530910984010535
7440,0.0024418402074435387
7441,0.002425829339020469
7442,0.0024176323139159955
7443,0.0024095651155407152
7444,0.0023974916632851563
7445,0.002376858103349901
7446,0.002380215481898447
7447,0.002367634227343528
7448,0.002356240708311949
7449,0.002349020480113803
7450,0.0023412568301218123
7451,0.0023340080109786328
7452,0.0023257858322073824
7453,0.0023207960147521734
7454,0.0023152898261415028
7455,0.002306184102594265
7456,0.0022986140804841858
7457,0.002294610762770768
7458,0.0022889821708288686
7459,0.0022813159691244403
7460,0.0022813832996946763
7461,0.0022766605188460068
7462,0.0022711623446756944
7463,0.0022670840314257777
7464,0.0022631337412045397
7465,0.0022598177485739506
7466,0.0022554203587386947
7467,0.0022525934976730818
7468,0.0022495712303427463
7469,0.0022450034783987557
7470,0.00224279416207081
7471,0.0022390372836445004
7472,0.0022371631272401567
7473,0.002234592481325938
7474,0.0022319291626394008
7475,0.002228726078984285
7476,0.0022271152858714866
7477,0.0022252501334755212
7478,0.002222675538496912
7479,0.002217670453406467
7480,0.0022251804545284624
7481,0.002215809183007355
7482,0.00221161651795668
7483,0.002208762167320425
7484,0.0022057759086164803
7485,0.002212361015983299
7486,0.002204896799194397
7487,0.0022037338764293903
7488,0.002202513313459114
7489,0.0022021736811391798
7490,0.002200982561527381
7491,0.002200027465974122
7492,0.0021989002826197125
7493,0.002197872014547944
7494,0.0022017992471427073
7495,0.0021973996381416255
7496,0.002196391704872931
7497,0.00219539687382793
7498,0.0021939814384537666
7499,0.0021929419982642815
7500,0.00219183987796213
7501,0.002191152351753489
7502,0.0021900262596457627
7503,0.00218896097377957
7504,0.002187765125974448
7505,0.0021862509293427202
7506,0.0021852610531967664
7507,0.002184769180403168
7508,0.002183866301284512
7509,0.002182553268747703
7510,0.002181399684632183
7511,0.002180712403918334
7512,0.002180414874188205
7513,0.0021799028534610267
7514,0.0021793282452543046
7515,0.0021785088055764263
7516,0.0021775946362603354
7517,0.0021760475144697164
7518,0.0021755395611941395
7519,0.002174404582057126
7520,0.0021740302916465307
7521,0.0021733704358072423
7522,0.002172464785556977
7523,0.00217262186865424
7524,0.0021718891613437532
7525,0.0021710583711583363
7526,0.002170409422075317
7527,0.002169776267837268
7528,0.002168912242168095
7529,0.0021693315640947597
7530,0.002168375072304899
7531,0.0021675191851117746
7532,0.002166861897426078
7533,0.002166281631983699
7534,0.0021657143302624008
7535,0.0021651015766307007
7536,0.0021645570177267703
7537,0.002163926624517045
7538,0.0021636680995440576
7539,0.002162919374607633
7540,0.002162550568911899
7541,0.002162139363598843
7542,0.002161635285270413
7543,0.002161156188477291
7544,0.002160826773728222
7545,0.0021605419782298415
7546,0.0021602646782015325
7547,0.0021596889363498547
7548,0.0021592004129068463
7549,0.002158922724583266
7550,0.0021587196728648336
7551,0.002158530121917103
7552,0.002158165787239888
7553,0.0021577804403025585
7554,0.0021576354285220514
7555,0.0021572162263458865
7556,0.0021569679994542464
7557,0.0021566034895025
7558,0.002156190485821945
7559,0.002155671198733782
7560,0.0021552619347496157
7561,0.002155053982613911
7562,0.002154700956444308
7563,0.002154393095165804
7564,0.002154034523710227
7565,0.0021536335103575785
7566,0.0021533740922044325
7567,0.0021531347733246106
7568,0.002152692953567326
7569,0.0021524356462600982
7570,0.0021521695713232207
7571,0.0021519207647821776
7572,0.0021515036876374933
7573,0.0021511051229787764
7574,0.002150329303590203
7575,0.0021516264559660776
7576,0.0021500477754658066
7577,0.0021495042564158087
7578,0.0021492115765447822
7579,0.0021489179713902705
7580,0.0021485458454579363
7581,0.0021481522539753763
7582,0.0021476956681946734
7583,0.0021473694362572396
7584,0.0021469788163473533
7585,0.0021466170716080524
7586,0.0021463176554328725
7587,0.002145890160234669
7588,0.002145530526145688
7589,0.0021450157886612775
7590,0.0021446452245604385
7591,0.0021444032930260483
7592,0.0021441486236056543
7593,0.0021438607852670077
7594,0.0021435597798845894
7595,0.0021432186256852338
7596,0.0021433120416719962
7597,0.0021430653531128176
7598,0.0021428065083554655
7599,0.0021426099426205395
7600,0.002142443443348049
7601,0.002142164176784423
7602,0.0021421839782322467
7603,0.0021420092109708023
7604,0.002141842290098696
7605,0.0021416855427629938
7606,0.002141504792142001
7607,0.002141455722167893
7608,0.0021410836528198084
7609,0.00214101557613812
7610,0.0021408815804045624
7611,0.0021406227111758656
7612,0.0021405585351495556
7613,0.0021402701610485258
7614,0.002140188502213378
7615,0.0021400832086006434
7616,0.002139878468057815
7617,0.0021396359649303747
7618,0.002139451741743394
7619,0.00213924681328993
7620,0.0021391217856430783
7621,0.0021388827468773624
7622,0.0021386628951745143
7623,0.0021384634845758093
7624,0.0021383422099605113
7625,0.0021381580509384035
7626,0.00213799200164549
7627,0.0021378357495032956
7628,0.002137682222709828
7629,0.002137554146303914
7630,0.002137315037399886
7631,0.002137116515038243
7632,0.0021370008830017976
7633,0.0021368095182741943
7634,0.0021366148395167805
7635,0.0021363750648735417
7636,0.002136169285969013
7637,0.0021359345808967117
7638,0.002135722057402744
7639,0.002135453209205549
7640,0.0021352900835021893
7641,0.0021351018887098834
7642,0.002134977536945797
7643,0.002134813404864002
7644,0.00213465108850309
7645,0.0021344442191171533
7646,0.0021342725808698145
7647,0.0021340811758246646
7648,0.0021340061609195337
7649,0.0021338117768207594
7650,0.00213369758187091
7651,0.0021336026419161926
7652,0.002133512724156355
7653,0.002133411263231215
7654,0.002133303164797783
7655,0.0021330973684732103
7656,0.002132869786175933
7657,0.002132768118220883
7658,0.002132596518312311
7659,0.002132531348828579
7660,0.0021324322622175247
7661,0.0021322831593592172
7662,0.0021321223286812807
7663,0.0021320362934172834
7664,0.0021319292932447916
7665,0.0021318361280120235
7666,0.0021316931440237517
7667,0.002131553698918847
7668,0.0021313674329934288
7669,0.0021311983357812257
7670,0.0021311775701980786
7671,0.002131078397321037
7672,0.0021308702870735164
7673,0.002130726013711262
7674,0.00213058014657959
7675,0.0021304204044866023
7676,0.0021303808399484882
7677,0.0021301461506130176
7678,0.002130076168918335
7679,0.0021299882929073544
7680,0.002129914994272927
7681,0.002129837822869971
7682,0.0021297579218936976
7683,0.0021297069784211252
7684,0.0021296715328888677
7685,0.0021294902531719387
7686,0.0021293544996786574
7687,0.002129180952177887
7688,0.0021290715859216026
7689,0.00212896456220693
7690,0.0021288767397027483
7691,0.0021287494415977337
7692,0.0021286188410325054
7693,0.002128487612868594
7694,0.0021284098432125327
7695,0.002128278575131554
7696,0.0021281420482833612
7697,0.0021279835096524573
7698,0.002127787914142723
7699,0.002127679390592203
7700,0.0021275420058147563
7701,0.002127384460529228
7702,0.0021272173512893126
7703,0.002127067412638598
7704,0.0021269319863774136
7705,0.002126812179215798
7706,0.0021267531177287754
7707,0.0021266988888525803
7708,0.002126622907158779
7709,0.002126518159497227
7710,0.002126368004222346
7711,0.0021263159082443995
7712,0.002126168980920749
7713,0.0021260967091531087
7714,0.0021260126627932825
7715,0.002125905650851503
7716,0.002125812080188084
7717,0.002125765569728112
7718,0.002125706382505957
7719,0.002125670181564609
7720,0.0021256474861752095
7721,0.002125533117014487
7722,0.0021254168236375256
7723,0.00212561873428016
7724,0.0021253378582830637
7725,0.002125220552474523
7726,0.0021251803157771986
7727,0.002125149094999695
7728,0.0021249981661224104
7729,0.0021248630197564537
7730,0.0021247259224238357
7731,0.002124706569216307
7732,0.0021245937749566944
7733,0.0021245389029164335
7734,0.0021244782401894924
7735,0.002124385145212975
7736,0.002124216168313265
7737,0.0021241551079662652
7738,0.002124026683952613
7739,0.0021239797378721707
7740,0.0021238974961462907
7741,0.002123790043902368
7742,0.0021236509582776425
7743,0.0021235961569793056
7744,0.0021235061457462586
7745,0.002123395810189697
7746,0.0021233529322457847
7747,0.002123196855141196
7748,0.0021231392501970445
7749,0.002123086395535648
7750,0.002123023565167279
7751,0.0021229345810226336
7752,0.002122852840248184
7753,0.002122775472743344
7754,0.0021226575608498215
7755,0.0021226030349572773
7756,0.002122426226562277
7757,0.0021223610274150625
7758,0.002122273391408479
7759,0.0021221752450458525
7760,0.002122072285152865
7761,0.002121988853961427
7762,0.0021219181134114144
7763,0.00212188049060768
7764,0.0021218388197072648
7765,0.002121813737589943
7766,0.002121794856285204
7767,0.0021217793768549156
7768,0.002121697708436725
7769,0.0021216026117017147
7770,0.0021215507114083223
7771,0.0021214016040106577
7772,0.0021213623615328127
7773,0.002121334082617176
7774,0.0021211867411391255
7775,0.0021210746967076817
7776,0.002120990305397027
7777,0.002120944185998622
7778,0.002120902516477216
7779,0.0021208750873680693
7780,0.002120749938112347
7781,0.0021206962516166056
7782,0.0021206379205822934
7783,0.002120595388787203
7784,0.002120544273483651
7785,0.002120461937280551
7786,0.002120378996874941
7787,0.0021207950505965157
7788,0.0021203543300936166
7789,0.002120296640014671
7790,0.0021202543387560564
7791,0.0021202272034400687
7792,0.0021200968312310225
7793,0.0021199450389563497
7794,0.0021198987677542506
7795,0.002119817867566279
7796,0.0021197849173475443
7797,0.002119742239863493
7798,0.002119714690098087
7799,0.0021196919841614294
7800,0.0021195700578632705
7801,0.002119418568542078
7802,0.002119349060049557
7803,0.0021192888108825716
7804,0.0021192041783737385
7805,0.0021191340701032586
7806,0.002119103583595814
7807,0.002119022740052256
7808,0.002118990677310077
7809,0.0021189743461847575
7810,0.00211896103314582
7811,0.00211888618568717
7812,0.0021188075165880513
7813,0.0021187412448344664
7814,0.002118694946903614
7815,0.0021186655515607953
7816,0.0021186412088231607
7817,0.0021185096277423787
7818,0.0021184118410170205
7819,0.0021183322306627
7820,0.0021182687674851093
7821,0.002118159854591276
7822,0.002118095224250329
7823,0.002118033117346675
7824,0.0021179802225131544
7825,0.002117909724035127
7826,0.0021178290914943623
7827,0.0021177477338568305
7828,0.00211766883019076
7829,0.002117603961527844
7830,0.002117532324909611
7831,0.0021174161714070903
7832,0.002117297602333717
7833,0.002117180063293578
7834,0.002117409421529374
7835,0.0021171503754780323
7836,0.002117100039451478
7837,0.002117046191998642
7838,0.002116960690047433
7839,0.002116867961975523
7840,0.0021168089057404986
7841,0.002116725317581038
7842,0.0021166688156137306
7843,0.0021166180709842677
7844,0.0021165462852564473
7845,0.0021164625978494548
7846,0.002116417247834391
7847,0.0021163936927941357
7848,0.002116375752020113
7849,0.002116289905127547
7850,0.0021162917249748104
7851,0.0021162553692590114
7852,0.0021162030542825924
7853,0.00211613992816716
7854,0.002116092145922242
7855,0.0021160592245202986
7856,0.0021159116412984656
7857,0.002115864092797459
7858,0.0021158107803655895
7859,0.002115761819718708
7860,0.0021156858645504893
7861,0.002115621856003239
7862,0.002115673333479234
7863,0.0021155637409398793
7864,0.0021154814258239675
7865,0.0021154279743197057
7866,0.0021153790893907354
7867,0.002115332247145923
7868,0.0021152658831801287
7869,0.002115188727923929
7870,0.0021151086595183138
7871,0.0021150537483112827
7872,0.002114995847205726
7873,0.002114913441519505
7874,0.002114875502431632
7875,0.0021148038721974976
7876,0.0021147815427246075
7877,0.0021147687942309015
7878,0.0021147001215534333
7879,0.0021146300664914106
7880,0.0021145624618123648
7881,0.002114515101697719
7882,0.0021144630200180176
7883,0.0021144100455199465
7884,0.0021143558053621394
7885,0.002114304676222184
7886,0.0021142497790136074
7887,0.002114184412126633
7888,0.002114120202766729
7889,0.002114007582384846
7890,0.002113939786249039
7891,0.002113867926123539
7892,0.0021138145449200647
7893,0.002113730038852688
7894,0.002113674520166005
7895,0.0021135955492725097
7896,0.002113538765824132
7897,0.0021135079979723304
7898,0.0021134842166040976
7899,0.0021134673215712093
7900,0.002113453315679074
7901,0.0021133782101625457
7902,0.0021133174128636616
7903,0.002113198275211718
7904,0.002113114988325352
7905,0.002113051770460834
7906,0.0021130027153965516
7907,0.0021129524783839505
7908,0.0021128792620369857
7909,0.00211289678261048
7910,0.0021128362681309275
7911,0.0021127800318003795
7912,0.002112733542521363
7913,0.0021127040989000604
7914,0.0021126688953412875
7915,0.002112647879689504
7916,0.002112631732544761
7917,0.002112618276739188
7918,0.002112543175446479
7919,0.0021124507240907657
7920,0.002112384120133016
7921,0.0021123419200758374
7922,0.002112320957031051
7923,0.002112306617544025
7924,0.002112240715412253
7925,0.002112166849620961
7926,0.0021120458241269736
7927,0.0021119848242212155
7928,0.0021119243817447554
7929,0.0021118557726984683
7930,0.002111816674818743
7931,0.0021117900684537983
7932,0.002111767955514714
7933,0.0021117487425933263
7934,0.0021117318439288803
7935,0.002111717427550921
7936,0.00211170693237475
7937,0.002111695461861832
7938,0.0021116857663344866
7939,0.0021116111787794615
7940,0.0021114632455726686
7941,0.0021114598564003968
7942,0.002111411137889808
7943,0.002111376511000414
7944,0.0021113503290073345
7945,0.0021113280758342325
7946,0.0021113083423189207
7947,0.002111199856219592
7948,0.002111105914695085
7949,0.002111067224013711
7950,0.00211104000447591
7951,0.0021110177774367684
7952,0.002110998493025623
7953,0.002110981142818385
7954,0.002110892905530642
7955,0.00211079315057595
7956,0.002110741526991651
7957,0.0021107336255779914
7958,0.0021106533930188623
7959,0.0021106331099044165
7960,0.0021106213971893713
7961,0.0021106121017101143
7962,0.0021105666860685426
7963,0.002110503258425508
7964,0.0021104659930913944
7965,0.002110429629827008
7966,0.002110402107532422
7967,0.0021103854670066354
7968,0.0021103714528932513
7969,0.0021102875705596245
7970,0.002110209223305377
7971,0.0021101447916020235
