optimizer_call,face_rmse_vs_cg
5456,0.003147220903509459
5457,0.003147311579865387
5458,0.003147402386769844
5459,0.0031474933245110056
5460,0.0031475843933735704
5461,0.0031476755936386347
5462,0.0031477669255842947
5463,0.0031478583894843167
5464,0.0031479499856088855
5465,0.0031480417142242573
5466,0.003148133575592839
5467,0.003148225569973401
5468,0.0031483176976196126
5469,0.0031484099587817675
5470,0.003148502353705364
5471,0.003148594882632191
5472,0.00314868754579902
5473,0.0031487803434384755
5474,0.003148873275778582
5475,0.003148966343042636
5476,0.003149059545449236
5477,0.0031491528832128576
5478,0.0031492463565422728
5479,0.003149339965642419
5480,0.003149433710712658
5481,0.0031495275919479738
5482,0.003149621609537951
5483,0.00314971576366767
5484,0.0031498100545168557
5485,0.003149904482260807
5486,0.003149999047069055
5487,0.0031500937491065334
5488,0.003150188588533026
5489,0.00315028356550339
5490,0.0031503786801670933
5491,0.00315047393266892
5492,0.0031505693231479387
5493,0.003150664851738957
5494,0.0031507605185704785
5495,0.0031508563237679582
5496,0.0031509522674496634
5497,0.003151048349729988
5498,0.0031511445707180365
5499,0.0031512409305178993
5500,0.003151337429228718
5501,0.0031514340669447126
5502,0.003151530843755036
5503,0.0031516277597442386
5504,0.003151724814991814
5505,0.003151822009572601
5506,0.0031519193435569086
5507,0.0031520168170097846
5508,0.0031521144299918014
5509,0.0031522121825595323
5510,0.0031523100747643967
5511,0.003152408106653497
5512,0.0031525062782698857
5513,0.003152604589651458
5514,0.0031527030408331426
5515,0.003152801631844554
5516,0.003152900362711458
5517,0.003152999233456197
5518,0.003153098244096327
5519,0.0031531973946464548
5520,0.003153296685116099
5521,0.0031533961155127414
5522,0.0031534956858394973
5523,0.003153595396095593
5524,0.0031536952462776144
5525,0.0031537952363783358
5526,0.003153895366388141
5527,0.003153995636292917
5528,0.003154096046077159
5529,0.003154196595721627
5530,0.0031542972852047187
5531,0.0031543981145019055
5532,0.003154499083586438
5533,0.0031546001924292176
5534,0.0031547014409983682
5535,0.0031548028292608067
5536,0.003154904357180393
5537,0.0031550060247199307
5538,0.003155107831840005
5539,0.0031552097784998566
5540,0.0031553118646567542
5541,0.003155414090267479
5542,0.003155516455286503
5543,0.003155618959667743
5544,0.003155721603352712
5545,0.003155824386179916
5546,0.0031559273080986722
5547,0.003156030369057911
5548,0.0031561335690059914
5549,0.003156236907890656
5550,0.0031563403856598327
5551,0.003156444002261237
5552,0.00315654775764296
5553,0.003156651651753272
5554,0.003156755684540764
5555,0.003156859855954681
5556,0.00315696416595179
5557,0.003157068614482909
5558,0.003157173201499885
5559,0.0031572779269550912
5560,0.0031573827908027968
5561,0.003157487792997964
5562,0.003157592933497375
5563,0.0031576982122594314
5564,0.0031578036292439033
5565,0.0031579091844130248
5566,0.003158014877730404
5567,0.0031581207091622874
5568,0.0031582266786764563
5569,0.0031583327862435484
5570,0.003158439031836759
5571,0.0031585454154314722
5572,0.0031586519370058997
5573,0.0031587585965409458
5574,0.0031588653940208267
5575,0.0031589723294319426
5576,0.0031590794027647807
5577,0.0031591866140121827
5578,0.003159293963170971
5579,0.0031594014502406044
5580,0.003159509075224727
5581,0.0031596168381303026
5582,0.003159724738967618
5583,0.0031598327777512033
5584,0.0031599409544988337
5585,0.003160049269232667
5586,0.003160157721978595
5587,0.0031602663127663607
5588,0.0031603750416299295
5589,0.0031604839086071474
5590,0.0031605929137406776
5591,0.0031607020570764153
5592,0.0031608113386651956
5593,0.0031609207585621916
5594,0.0031610303168258685
5595,0.0031611400135207676
5596,0.003161249848714336
5597,0.003161359822479212
5598,0.003161469934891612
5599,0.0031615801860331457
5600,0.0031616905759894536
5601,0.003161801104850461
5602,0.0031619117727103192
5603,0.003162022579668301
5604,0.003162133525827173
5605,0.003162244611294732
5606,0.003162355836182691
5607,0.0031624672006072834
5608,0.003162578704689155
5609,0.003162690348552887
5610,0.0031628021323273324
5611,0.003162914056145116
5612,0.003163026120143683
5613,0.0031631383244639143
5614,0.003163250669250928
5615,0.003163363154653267
5616,0.003163475780823704
5617,0.0031635885479183346
5618,0.0031637014560970396
5619,0.003163814505523253
5620,0.003163927696363841
5621,0.003164041028788689
5622,0.0031641545029709303
5623,0.0031642681190869318
5624,0.003164381877315677
5625,0.003164495777839561
5626,0.0031646098208430087
5627,0.003164724006513024
5628,0.0031648383350395422
5629,0.0031649528066142723
5630,0.0031650674214308474
5631,0.003165182179685338
5632,0.0031652970815754843
5633,0.0031654121272998463
5634,0.003165527317059699
5635,0.0031656426510560825
5636,0.0031657581294926625
5637,0.003165873752572555
5638,0.0031659895205001375
5639,0.003166105433480475
5640,0.0031662214917188504
5641,0.003166337695419944
5642,0.0031664540447891064
5643,0.003166570540030989
5644,0.0031666871813492556
5645,0.003166803968947785
5646,0.003166920903028341
5647,0.003167037983792416
5648,0.0031671552114391683
5649,0.0031672725861662276
5650,0.0031673901081695766
5651,0.003167507777642643
5652,0.003167625594777039
5653,0.0031677435597607406
5654,0.0031678616727790036
5655,0.0031679799340148212
5656,0.0031680983436465325
5657,0.0031682169018491073
5658,0.003168335608793814
5659,0.0031684544646472753
5660,0.003168573469571965
5661,0.0031686926237251916
5662,0.003168811927259535
5663,0.003168931380322143
5664,0.003169050983054395
5665,0.003169170735591601
5666,0.0031692906380638678
5667,0.003169410690593691
5668,0.0031695308932976857
5669,0.0031696512462848973
5670,0.0031697717496577023
5671,0.0031698924035103234
5672,0.0031700132079294763
5673,0.0031701341629939528
5674,0.0031702552687733906
5675,0.0031703765253300264
5676,0.0031704979327155623
5677,0.00317061949097393
5678,0.0031707412001388165
5679,0.003170863060233959
5680,0.003170985071273514
5681,0.003171107233260959
5682,0.003171229546189183
5683,0.0031713520100404846
5684,0.0031714746247856287
5685,0.003171597390383902
5686,0.003171720306783339
5687,0.0031718433739192377
5688,0.0031719665917155546
5689,0.0031720899600833044
5690,0.0031722134789202014
5691,0.0031723371481120243
5692,0.00317246096753018
5693,0.003172584937033201
5694,0.0031727090564655893
5695,0.0031728333256579983
5696,0.003172957744426497
5697,0.0031730823125729513
5698,0.003173207029884062
5699,0.0031733318961318607
5700,0.003173456911073026
5701,0.0031735820744487188
5702,0.003173707385984443
5703,0.003173832845389828
5704,0.003173958452358337
5705,0.003174084206567447
5706,0.003174210107677447
5707,0.003174336155332393
5708,0.0031744623491589677
5709,0.0031745886887674544
5710,0.0031747151737501677
5711,0.0031748418036821285
5712,0.0031749685781204684
5713,0.003175095496604951
5714,0.0031752225586570773
5715,0.003175349763779837
5716,0.0031754771114586825
5717,0.0031756046011598474
5718,0.003175732232331363
5719,0.0031758600044023075
5720,0.0031759879167831302
5721,0.003176115968864871
5722,0.003176244160019864
5723,0.0031763724896008596
5724,0.003176500956941349
5725,0.0031766295613559394
5726,0.00317675830213887
5727,0.0031768871785650458
5728,0.003177016189889861
5729,0.0031771453353490135
5730,0.003177274614158136
5731,0.003177404025513115
5732,0.0031775335685895515
5733,0.0031776632425437085
5734,0.0031777930465111035
5735,0.003177922979608225
5736,0.003178053040930225
5737,0.003178183229553335
5738,0.0031783135445332005
5739,0.003178443984905407
5740,0.0031785745496851945
5741,0.0031787052378686085
5742,0.0031788360484309307
5743,0.0031789669803278984
5744,0.0031790980324949104
5745,0.0031792292038476237
5746,0.0031793604932823473
5747,0.003179491899675033
5748,0.003179623421882321
5749,0.0031797550587409334
5750,0.0031798868090683894
5751,0.0031800186716626714
5752,0.0031801506453023962
5753,0.0031802827287470987
5754,0.003180414920737624
5755,0.0031805472199952236
5756,0.0031806796252225613
5757,0.0031808121351038113
5758,0.003180944748305028
5759,0.0031810774634731423
5760,0.003181210279237445
5761,0.003181343194209296
5762,0.003181476206982398
5763,0.0031816093161320903
5764,0.003181742520217575
5765,0.003181875817779923
5766,0.003182009207343604
5767,0.003182142687416354
5768,0.0031822762564897907
5769,0.0031824099130386536
5770,0.0031825436555225992
5771,0.0031826774823846644
5772,0.0031828113920525838
5773,0.003182945382939762
5774,0.003183079453443866
5775,0.0031832136019482177
5776,0.003183347826821976
5777,0.003183482126420035
5778,0.003183616499084043
5779,0.003183750943141837
5780,0.003183885456908406
5781,0.0031840200386861295
5782,0.0031841546867646385
5783,0.003184289399421944
5784,0.0031844241749243657
5785,0.003184559011526459
5786,0.0031846939074726393
5787,0.003184828860995519
5788,0.003184963870318536
5789,0.0031850989336549237
5790,0.00318523404920851
5791,0.003185369215173639
5792,0.0031855044297366343
5793,0.0031856396910751377
5794,0.003185774997358913
5795,0.0031859103467503772
5796,0.0031860457374049377
5797,0.003186181167470956
5798,0.0031863166350911674
5799,0.003186452138402193
5800,0.003186587675534754
5801,0.0031867232446156713
5802,0.0031868588437667473
5803,0.0031869944711052037
5804,0.003187130124745474
5805,0.003187265802797848
5806,0.0031874015033706974
5807,0.0031875372245697207
5808,0.003187672964498758
5809,0.003187808721259954
5810,0.0031879444929548543
5811,0.0031880802776843215
5812,0.0031882160734200498
5813,0.003188351878008917
5814,0.003188487689553628
5815,0.0031886235061585073
5816,0.0031887593259293328
5817,0.003188895146974307
5818,0.003189030967403735
5819,0.0031891667853316125
5820,0.003189302598875119
5821,0.0031894384061554376
5822,0.003189574205298217
5823,0.003189709994433767
5824,0.003189845771697882
5825,0.0031899815352320615
5826,0.003190117283183415
5827,0.0031902530137064423
5828,0.003190388724961871
5829,0.0031905244151184753
5830,0.0031906600823522055
5831,0.0031907957248476803
5832,0.003190931340798003
5833,0.003191066928405155
5834,0.003191202485880935
5835,0.0031913380114466333
5836,0.003191473503333847
5837,0.003191608959784408
5838,0.0031917443790519064
5839,0.0031918797594004933
5840,0.0031920150991067236
5841,0.0031921503964582967
5842,0.0031922856497558997
5843,0.0031924208573130097
5844,0.003192556017456046
5845,0.0031926911285246897
5846,0.0031928261888724933
5847,0.0031929611968672545
5848,0.0031930961508908383
5849,0.0031932310493397575
5850,0.0031933658906256445
5851,0.0031935006731751655
5852,0.003193635395430452
5853,0.0031937700558499343
5854,0.0031939046529073385
5855,0.0031940391850932117
5856,0.003194173650914023
5857,0.00319430804889379
5858,0.003194442377572987
5859,0.0031945766355090982
5860,0.003194710821277231
5861,0.0031948449334703462
5862,0.0031949789706988683
5863,0.003195112931590754
5864,0.003195246814793003
5865,0.003195380618970387
5866,0.003195514342805923
5867,0.0031956479850013143
5868,0.003195781544277217
5869,0.0031959150193728463
5870,0.003196048409045943
5871,0.0031961817120740228
5872,0.0031963149272533635
5873,0.003196448053399448
5874,0.0031965810893466932
5875,0.0031967140339494446
5876,0.0031968468860808247
5877,0.003196979644633774
5878,0.003197112308520484
5879,0.0031972448766727727
5880,0.0031973773480416727
5881,0.003197509721597916
5882,0.00319764199633192
5883,0.003197774171252798
5884,0.003197906245390114
5885,0.0031980382177922333
5886,0.0031981700875270214
5887,0.0031983018536815844
5888,0.0031984335153623106
5889,0.003198565071695255
5890,0.0031986965218247566
5891,0.003198827864914958
5892,0.003198959100148584
5893,0.0031990902267272476
5894,0.003199221243871278
5895,0.0031993521508198587
5896,0.003199482946830294
5897,0.003199613631178657
5898,0.0031997442031587134
5899,0.003199874662083255
5900,0.0032000050072819356
5901,0.0032001352381027634
5902,0.003200265353911549
5903,0.0032003953540908655
5904,0.003200525238041144
5905,0.0032006550051793875
5906,0.0032007846549403536
5907,0.0032009141867742033
5908,0.0032010436001486593
5909,0.003201172894547233
5910,0.003201302069469579
5911,0.0032014311244308283
5912,0.0032015600589626785
5913,0.0032016888726109547
5914,0.003201817564937738
5915,0.0032019461355190966
5916,0.003202074583946581
5917,0.003202202909825349
5918,0.0032023311127754193
5919,0.0032024591924304444
5920,0.0032025871484376214
5921,0.0032027149804572607
5922,0.00320284268816365
5923,0.0032029702712432517
5924,0.00320309772939549
5925,0.003203225062331428
5926,0.0032033522697753752
5927,0.0032034793514619376
5928,0.003203606307138464
5929,0.0032037331365625584
5930,0.0032038598395035273
5931,0.003203986415740673
5932,0.003204112865064234
5933,0.0032042391872738694
5934,0.0032043653821796406
5935,0.003204491449600645
5936,0.0032046173893652335
5937,0.003204743201311242
5938,0.0032048688852842552
5939,0.0032049944411384097
5940,0.0032051198687367394
5941,0.003205245167948846
5942,0.0032053703386526774
5943,0.0032054953807329934
5944,0.0032056202940812335
5945,0.003205745078596177
5946,0.0032058697341821344
5947,0.003205994260749971
5948,0.0032061186582163503
5949,0.0032062429265030104
5950,0.003206367065537333
5951,0.0032064910752512134
5952,0.0032066149555817565
5953,0.0032067387064702822
5954,0.0032068623278619125
5955,0.003206985819706243
5956,0.003207109181955594
5957,0.0032072324145665278
5958,0.0032073555174983
5959,0.00320747849071291
5960,0.003207601334175086
5961,0.003207724047851948
5962,0.0032078466317125892
5963,0.0032079690857281943
5964,0.0032080914098710717
5965,0.0032082136041153217
5966,0.003208335668436323
5967,0.003208457602809731
5968,0.0032085794072125805
5969,0.003208701081622096
5970,0.003208822626015893
5971,0.003208944040371509
5972,0.003209065324666589
5973,0.003209186478877959
5974,0.0032093075029825504
5975,0.003209428396956262
5976,0.003209549160773796
5977,0.003209669794409389
5978,0.003209790297835522
5979,0.0032099106710233457
5980,0.0032100309139428476
5981,0.0032101510265613357
5982,0.003210271008844942
5983,0.003210390860757727
5984,0.0032105105822611015
5985,0.0032106301733145068
5986,0.0032107496338745424
5987,0.003210868963895496
5988,0.0032109881633287526
5989,0.0032111072321231084
5990,0.0032112261702237676
5991,0.0032113449775627084
5992,0.003211463654077568
5993,0.0032115821997053136
5994,0.0032117006143780103
5995,0.003211818898025913
5996,0.0032119370505748713
5997,0.003212055071947099
5998,0.0032121729620611344
5999,0.0032122907208324753
6000,0.0032124083481719643
6001,0.0032125258439866635
6002,0.0032126432081799306
6003,0.0032127604406515936
6004,0.003212877541296579
6005,0.0032129945100066084
6006,0.0032131113466689633
6007,0.0032132280511666437
6008,0.003213344623379021
6009,0.0032134610631816556
6010,0.0032135773704450297
6011,0.0032136935450363196
6012,0.0032138095868184794
6013,0.003213925495650365
6014,0.003214041271386706
6015,0.0032141569138783676
6016,0.003214272422972127
6017,0.0032143877985109145
6018,0.003214503040333753
6019,0.003214618148275485
6020,0.0032147331221676584
6021,0.00321484796183796
6022,0.003214962667109954
6023,0.003215077237804073
6024,0.0032151916737368307
6025,0.0032153059747219207
6026,0.003215420140568611
6027,0.0032155341710839455
6028,0.003215648066070934
6029,0.0032157618253298797
6030,0.003215875448658022
6031,0.0032159889358495
6032,0.003216102286695903
6033,0.003216215500986224
6034,0.0032163285785063948
6035,0.0032164415190400366
6036,0.003216554322368943
6037,0.0032166669882722405
6038,0.0032167795165269574
6039,0.0032168919069085196
6040,0.0032170041591905348
6041,0.003217116273144461
6042,0.0032172282485410037
6043,0.0032173400851488393
6044,0.0032174517827361507
6045,0.0032175633410695625
6046,0.0032176747599149016
6047,0.003217786039037566
6048,0.0032178971782019904
6049,0.003218008177173006
6050,0.0032181190357143336
6051,0.0032182297535904535
6052,0.0032183403305655195
6053,0.0032184507664039315
6054,0.0032185610608713847
6055,0.0032186712137329565
6056,0.003218781224756262
6057,0.003218891093708893
6058,0.0032190008203596275
6059,0.0032191104044796727
6060,0.003219219845840581
6061,0.003219329144216984
6062,0.003219438299384607
6063,0.0032195473111223546
6064,0.0032196561792104846
6065,0.0032197649034329252
6066,0.0032198734835756798
6067,0.003219981919428037
6068,0.0032200902107827113
6069,0.003220198357435721
6070,0.003220306359186416
6071,0.0032204142158384725
6072,0.0032205219271993157
6073,0.0032206294930806345
6074,0.0032207369132984244
6075,0.0032208441876736423
6076,0.0032209513160318805
6077,0.0032210582982040493
6078,0.003221165134027141
6079,0.003221271823342415
6080,0.0032213783659967125
6081,0.003221484761842434
6082,0.0032215910107384945
6083,0.0032216971125494853
6084,0.0032218030671468403
6085,0.003221908874407892
6086,0.0032220145342177677
6087,0.0032221200464673853
6088,0.003222225411055177
6089,0.0032223306279558785
6090,0.0032224356970989238
6091,0.0032225406184049404
6092,0.0032226453918021
6093,0.0032227500172268275
6094,0.0032228544946232333
6095,0.003222958823944393
6096,0.0032230630051511507
6097,0.003223167038213644
6098,0.0032232709231101394
6099,0.0032233746598281463
6100,0.0032234782483641683
6101,0.0032235816887240584
6102,0.003223684980922725
6103,0.003223788124984899
6104,0.0032238911209447746
6105,0.0032239939688460816
6106,0.0032240966687427782
6107,0.003224199220698635
6108,0.003224301624787627
6109,0.0032244038810933504
6110,0.0032245059897108865
6111,0.0032246079507446033
6112,0.0032247097643101023
6113,0.0032248114305334745
6114,0.0032249129495512114
6115,0.0032250143215109286
6116,0.003225115546570954
6117,0.0032252166249007973
6118,0.0032253175566808157
6119,0.003225418342102422
6120,0.003225518981368323
6121,0.003225619474692497
6122,0.0032257198222999653
6123,0.0032258200244273914
6124,0.0032259200813224177
6125,0.0032260199932445032
6126,0.003226119760464331
6127,0.0032262193832642808
6128,0.0032263188619378108
6129,0.0032264181967901866
6130,0.003226517388138564
6131,0.0032266164363108844
6132,0.00322671534164724
6133,0.0032268141044990567
6134,0.0032269127252293923
6135,0.0032270112042127328
6136,0.0032271095418354373
6137,0.0032272077384950253
6138,0.0032273057946006238
6139,0.0032274037105729423
6140,0.0032275014868439664
6141,0.003227599123857274
6142,0.0032276966220676083
6143,0.003227793981941327
6144,0.0032278912039558284
6145,0.0032279882885996383
6146,0.003228085236372793
6147,0.0032281820477862
6148,0.003228278723361722
6149,0.0032283752636325168
6150,0.0032284716691422456
6151,0.00322856794044572
6152,0.003228664078108248
6153,0.003228760082705475
6154,0.0032288559548247424
6155,0.003228951695062486
6156,0.003229047304026275
6157,0.003229142782333447
6158,0.003229238130612404
6159,0.003229333349500388
6160,0.003229428439645239
6161,0.003229523401704718
6162,0.003229618236345846
6163,0.003229712944245574
6164,0.003229807526089807
6165,0.0032299019825745446
6166,0.0032299963144040503
6167,0.0032300905222923853
6168,0.0032301846069618316
6169,0.003230278569144091
6170,0.0032303724095792013
6171,0.0032304661290152976
6172,0.0032305597282094
6173,0.003230653207926176
6174,0.0032307465689389845
6175,0.0032308398120283223
6176,0.003230932937982673
6177,0.003231025947598135
6178,0.0032311188416779576
6179,0.003231211621033034
6180,0.0032313042864807445
6181,0.003231396838845557
6182,0.003231489278958759
6183,0.0032315816076579204
6184,0.0032316738257870486
6185,0.0032317659341966143
6186,0.0032318579337427106
6187,0.003231949825287282
6188,0.003232041609698081
6189,0.0032321332878482234
6190,0.0032322248606162464
6191,0.0032323163288855592
6192,0.0032324076935444897
6193,0.0032324989554865877
6194,0.0032325901156090653
6195,0.0032326811748143213
6196,0.0032327721340087356
6197,0.0032328629941022736
6198,0.003232953756009227
6199,0.0032330444206473156
6200,0.0032331349889374345
6201,0.0032332254618041463
6202,0.003233315840174875
6203,0.0032334061249799755
6204,0.003233496317152536
6205,0.0032335864176279193
6206,0.003233676427344303
6207,0.0032337663472412387
6208,0.003233856178261174
6209,0.003233945921347697
6210,0.0032340355774458
6211,0.00323412514750262
6212,0.0032342146324660682
6213,0.0032343040332851345
6214,0.0032343933509095643
6215,0.0032344825862898464
6216,0.0032345717403774654
6217,0.003234660814123516
6218,0.0032347498084795002
6219,0.0032348387243973605
6220,0.0032349275628279785
6221,0.0032350163247226453
6222,0.0032351050110316333
6223,0.003235193622705093
6224,0.003235282160691346
6225,0.0032353706259387245
6226,0.0032354590193936833
6227,0.003235547342001549
6228,0.0032356355947060936
6229,0.0032357237784494982
6230,0.003235811894171826
6231,0.0032358999428116135
6232,0.003235987925304764
6233,0.0032360758425852613
6234,0.003236163695584278
6235,0.003236251485230729
6236,0.003236339212450316
6237,0.0032364268781667365
6238,0.0032365144832999194
6239,0.0032366020287665125
6240,0.003236689515480243
6241,0.003236776944351598
6242,0.0032368643162870693
6243,0.003236951632189236
6244,0.0032370388929575155
6245,0.0032371260994869975
6246,0.0032372132526687267
6247,0.003237300353389367
6248,0.0032373874025316066
6249,0.00323747440097344
6250,0.0032375613495885863
6251,0.003237648249245695
6252,0.0032377351008087978
6253,0.003237821905137356
6254,0.003237908663085474
6255,0.0032379953755021494
6256,0.0032380820432315444
6257,0.003238168667112238
6258,0.003238255247977545
6259,0.0032383417866553178
6260,0.0032384282839679978
6261,0.0032385147407319125
6262,0.003238601157758368
6263,0.003238687535852192
6264,0.0032387738758128696
6265,0.0032388601784335523
6266,0.003238946444501662
6267,0.0032390326747983064
6268,0.003239118870098417
6269,0.0032392050311708938
6270,0.003239291158778321
6271,0.0032393772536766685
6272,0.0032394633166157503
6273,0.003239549348338955
6274,0.003239635349583206
6275,0.0032397213210784356
6276,0.003239807263548391
6277,0.0032398931777101723
6278,0.003239979064274039
6279,0.0032400649239434165
6280,0.0032401507574155992
6281,0.0032402365653801525
6282,0.0032403223485203874
6283,0.003240408107512975
6284,0.0032404938430271413
6285,0.0032405795557257314
6286,0.0032406652462642718
6287,0.003240750915291766
6288,0.0032408365634498267
6289,0.0032409221913736724
6290,0.0032410077996910583
6291,0.0032410933890229523
6292,0.003241178959983485
6293,0.003241264513179604
6294,0.003241350049211426
6295,0.0032414355686720543
6296,0.0032415210721477294
6297,0.0032416065602177617
6298,0.0032416920334541488
6299,0.003241777492422539
6300,0.00324186293768111
6301,0.003241948369781427
6302,0.0032420337892683747
6303,0.0032421191966796937
6304,0.0032422045925463946
6305,0.0032422899773926666
6306,0.0032423753517359603
6307,0.003242460716087205
6308,0.003242546070949969
6309,0.0032426314168221395
6310,0.0032427167541940532
6311,0.0032428020835501593
6312,0.003242887405367849
6313,0.003242972720118157
6314,0.0032430580282659703
6315,0.0032431433302693687
6316,0.0032432286265804983
6317,0.0032433139176444308
6318,0.003243399203901017
6319,0.0032434844857831195
6320,0.003243569763717691
6321,0.0032436550381258833
6322,0.003243740309422531
6323,0.003243825578016311
6324,0.0032439108443105664
6325,0.0032439961087025264
6326,0.0032440813715832223
6327,0.003244166633339172
6328,0.0032442518943496374
6329,0.0032443371549899735
6330,0.0032444224156288177
6331,0.003244507676629992
6332,0.0032445929383521717
6333,0.0032446782011478653
6334,0.003244763465365402
6335,0.0032448487313476025
6336,0.003244933999432327
6337,0.0032450192699522034
6338,0.0032451045432355
6339,0.003245189819605221
6340,0.0032452750993802572
6341,0.0032453603828742437
6342,0.0032454456703967824
6343,0.0032455309622529565
6344,0.0032456162587431313
6345,0.00324570156016401
6346,0.0032457868668077
6347,0.00324587217896216
6348,0.0032459574969117546
6349,0.0032460428209366075
6350,0.003246128151313168
6351,0.0032462134883142137
6352,0.00324629883220872
6353,0.003246384183262387
6354,0.0032464695415895593
6355,0.003246554906344561
6356,0.0032466402778007428
6357,0.0032467256562280482
6358,0.003246811041893668
6359,0.0032468964350614374
6360,0.0032469818359922506
6361,0.0032470672449444508
6362,0.003247152662173815
6363,0.003247238087932544
6364,0.0032473235224714115
6365,0.0032474089660380246
6366,0.003247494418873561
6367,0.0032475798812167545
6368,0.003247665353308109
6369,0.0032477508353867895
6370,0.003247836327689624
6371,0.003247921830451465
6372,0.0032480073439055076
6373,0.003248092868283079
6374,0.0032481784038142594
6375,0.0032482639507266766
6376,0.0032483495092476564
6377,0.0032484350796021548
6378,0.0032485206620140117
6379,0.003248606256706536
6380,0.003248691863901028
6381,0.0032487774838184332
6382,0.0032488631166780997
6383,0.0032489487626991363
6384,0.0032490344220992818
6385,0.0032491200950958547
6386,0.0032492057819055674
6387,0.003249291482744235
6388,0.003249377197827915
6389,0.003249462927371278
6390,0.0032495486715894304
6391,0.003249634430696877
6392,0.0032497202049078986
6393,0.0032498059944367852
6394,0.003249891799497722
6395,0.003249977620304978
6396,0.0032500634570728436
6397,0.0032501493100155934
6398,0.0032502351793473033
6399,0.003250321065281722
6400,0.0032504069680345153
6401,0.003250492887821159
6402,0.003250578824858101
6403,0.0032506647793616745
6404,0.0032507507515493936
6405,0.003250836741638993
6406,0.0032509227498493014
6407,0.003251008776399511
6408,0.0032510948215099386
6409,0.00325118088540137
6410,0.0032512669682956247
6411,0.0032513530704158023
6412,0.0032514391919854844
6413,0.003251525333229426
6414,0.00325161149437372
6415,0.0032516976756452286
6416,0.003251783877272295
6417,0.0032518700994842
6418,0.0032519563425115086
6419,0.0032520426065860584
6420,0.0032521288919411173
6421,0.0032522151988110554
6422,0.0032523015274316695
6423,0.0032523878780404652
6424,0.0032524742508758283
6425,0.0032525606461781126
6426,0.003252647064188472
6427,0.0032527335051503346
6428,0.003252819969308136
6429,0.0032529064569082828
6430,0.003252992968198299
6431,0.0032530795034271965
6432,0.0032531660628461368
6433,0.0032532526467076855
6434,0.003253339255265824
6435,0.0032534258887762365
6436,0.0032535125474964805
6437,0.0032535992316853916
6438,0.003253685941604114
6439,0.0032537726775148574
6440,0.003253859439681625
6441,0.0032539462283703636
6442,0.0032540330438485085
6443,0.0032541198863856855
6444,0.0032542067562524165
6445,0.003254293653721455
6446,0.003254380579067231
6447,0.0032544675325658474
6448,0.0032545545144950557
6449,0.0032546415251344307
6450,0.0032547285647652763
6451,0.0032548156336703635
6452,0.003254902732134468
6453,0.00325498986044384
6454,0.0032550770188865285
6455,0.003255164207752309
6456,0.0032552514273326886
6457,0.0032553386779204385
6458,0.0032554259598107324
6459,0.003255513273299285
6460,0.0032556006186850272
6461,0.0032556879962669714
6462,0.0032557754063466562
6463,0.003255862849226954
6464,0.0032559503252124933
6465,0.003256037834609269
6466,0.0032561253777248734
6467,0.00325621295486899
6468,0.003256300566351947
6469,0.003256388212486091
6470,0.0032564758935858086
6471,0.003256563609966198
6472,0.0032566513619442464
6473,0.003256739149838164
6474,0.003256826973968214
6475,0.0032569148346552174
6476,0.0032570027322222127
6477,0.003257090666993718
6478,0.0032571786392948257
6479,0.0032572666494529064
6480,0.0032573546977962674
6481,0.0032574427846548096
6482,0.003257530910359702
6483,0.0032576190752435824
6484,0.0032577072796404058
6485,0.0032577955238852164
6486,0.0032578838083144623
6487,0.0032579721332663745
6488,0.0032580604990799576
6489,0.0032581489060955916
6490,0.0032582373546550455
6491,0.003258325845101332
6492,0.0032584143777787023
6493,0.0032585029530328574
6494,0.003258591571210382
6495,0.0032586802326592893
6496,0.003258768937728809
6497,0.0032588576867696815
6498,0.0032589464801332747
6499,0.0032590353181726965
6500,0.003259124201241916
6501,0.0032592131296964514
6502,0.0032593021038927407
6503,0.0032593911241884993
6504,0.0032594801909430326
6505,0.0032595693045161366
6506,0.003259658465269509
6507,0.003259747673565793
6508,0.003259836929768576
6509,0.0032599262342429694
6510,0.0032600155873557146
6511,0.003260104989473831
6512,0.003260194440966503
6513,0.0032602839422036416
6514,0.0032603734935564123
6515,0.0032604630953976857
6516,0.0032605527481012002
6517,0.00326064245204231
6518,0.003260732207597302
6519,0.003260822015144244
6520,0.003260911875062401
6521,0.0032610017877322305
6522,0.003261091753535749
6523,0.003261181772856404
6524,0.003261271846078949
6525,0.003261361973589717
6526,0.003261452155776555
6527,0.0032615423930287667
6528,0.0032616326857367586
6529,0.003261723034293584
6530,0.0032618134390927493
6531,0.0032619039005301062
6532,0.003261994419002744
6533,0.0032620849949098222
6534,0.0032621756286521004
6535,0.0032622663206316447
6536,0.0032623570712533192
6537,0.0032624478809225696
6538,0.00326253875004773
6539,0.00326262967903897
6540,0.0032627206683075935
6541,0.003262811718268091
6542,0.0032629028293358867
6543,0.0032629940019294435
6544,0.003263085236468819
6545,0.003263176533376289
6546,0.0032632678930766467
6547,0.0032633593159969014
6548,0.0032634508025663513
6549,0.003263542353216631
6550,0.003263633968382027
6551,0.003263725648499246
6552,0.003263817394007737
6553,0.003263909205349074
6554,0.0032640010829683465
6555,0.003264093027312687
6556,0.003264185038832529
6557,0.003264277117980777
6558,0.003264369265213684
6559,0.003264461480990431
6560,0.0032645537657728946
6561,0.0032646461200265937
6562,0.00326473854422014
6563,0.0032648310388255254
6564,0.003264923604317533
6565,0.0032650162411753717
6566,0.0032651089498810307
6567,0.0032652017309201388
