optimizer_call,face_rmse_vs_cg
3413,0.002153860682936665
3414,0.0021536097571757196
3415,0.0021534648863450133
3416,0.0021531738644129917
3417,0.002153092824775295
3418,0.0021529723876975615
3419,0.002152695650472568
3420,0.002153561440945203
3421,0.0021525780608058287
3422,0.002152375998506786
3423,0.002152210366138745
3424,0.0021520833813157532
3425,0.00215192282001474
3426,0.002151650770368306
3427,0.0021514727112306306
3428,0.00215127679054094
3429,0.0021510843794350656
3430,0.002150815594215227
3431,0.0021506199693219117
3432,0.0021504023979746043
3433,0.002150109815598934
3434,0.0021497470278069863
3435,0.0021496404649895195
3436,0.002149369844497761
3437,0.002149270962143265
3438,0.002149121335378976
3439,0.0021488767767104035
3440,0.002148663435559618
3441,0.002148290699895154
3442,0.002148142735112473
3443,0.00214801575766385
3444,0.002147921532739682
3445,0.0021477575704726844
3446,0.0021475719574785223
3447,0.0021474576804294924
3448,0.0021471763917352664
3449,0.0021469757136730492
3450,0.0021467742688409557
3451,0.002146638546984379
3452,0.0021464810063278775
3453,0.0021462699462005213
3454,0.0021460961343036282
3455,0.0021458882604107363
3456,0.0021457134951554887
3457,0.0021454970592374484
3458,0.002145308376727635
3459,0.002145147193936755
3460,0.0021449733537513885
3461,0.002144782179230432
3462,0.0021445699963618292
3463,0.0021444330281604187
3464,0.002144245247285575
3465,0.0021440442712992417
3466,0.0021438516214478177
3467,0.0021437108672726344
3468,0.00214358103747026
3469,0.0021437342214436616
3470,0.0021435382400866116
3471,0.00214343935859021
3472,0.0021432737390069717
3473,0.0021431279844009474
3474,0.002143028905275128
3475,0.002142874511171331
3476,0.002142805538492275
3477,0.0021427064392538554
3478,0.002142572153785109
3479,0.0021432333172461742
3480,0.0021424986986998467
3481,0.0021422946769454505
3482,0.002142215457931366
3483,0.0021420732182376207
3484,0.0021421224882576546
3485,0.002142008305738445
3486,0.0021418944184501045
3487,0.0021417706763576187
3488,0.002141607223724002
3489,0.0021413678578139665
3490,0.0021417215626138237
3491,0.0021412925579427913
3492,0.002141138043974975
3493,0.0021410402425063218
3494,0.002140909325096878
3495,0.002140774769354425
3496,0.0021405865191089974
3497,0.002140530682279805
3498,0.0021403366092448317
3499,0.0021402641369226275
3500,0.0021401519818047623
3501,0.0021399854379343234
3502,0.002140179570143484
3503,0.0021398975146245695
3504,0.0021397824822823514
3505,0.002139710888914233
3506,0.0021395982704921017
3507,0.0021394866174697094
3508,0.002139378220035466
3509,0.0021392652485369896
3510,0.0021391862697004685
3511,0.002139101642803403
3512,0.0021389596288704823
3513,0.0021388464138565834
3514,0.0021386012193039435
3515,0.0021388557914943144
3516,0.0021385114820341162
3517,0.002138380630448091
3518,0.002138285034198582
3519,0.0021381900224563596
3520,0.0021380880416565096
3521,0.00213793117927515
3522,0.0021378453577360975
3523,0.0021377554130526636
3524,0.0021376456048032046
3525,0.0021375628884919354
3526,0.002137437889389702
3527,0.0021374219783465986
3528,0.0021372938101667585
3529,0.0021372584923463615
3530,0.0021372182517127186
3531,0.0021371302197270322
3532,0.002138186737814387
3533,0.0021370857634003845
3534,0.002136963041933369
3535,0.002136902849057694
3536,0.0021368709780429937
3537,0.002136811473606842
3538,0.002136759365556948
3539,0.0021367000874295237
3540,0.002136651908504169
3541,0.002136613673744224
3542,0.002136594614592389
3543,0.0021365791380940475
3544,0.00213648485903011
3545,0.002136391038568563
3546,0.002136401604049924
3547,0.00213633613484096
3548,0.0021362778565261
3549,0.002136222478726969
3550,0.002136142104415017
3551,0.0021360383636503544
3552,0.002136006392091158
3553,0.002135910899904554
3554,0.0021358741884520264
3555,0.0021358530601802445
3556,0.0021358354567451664
3557,0.0021357380354945286
3558,0.0021356275448418125
3559,0.0021355329229843577
3560,0.0021354351536815985
3561,0.0021353768739027757
3562,0.0021352558593735406
3563,0.0021351545520554957
3564,0.0021350499198977153
3565,0.002134940701723801
3566,0.00213490268718187
3567,0.0021348255643343686
3568,0.002134764440565336
3569,0.002134706623823055
3570,0.002134614330987633
3571,0.002134722370595468
3572,0.0021345615450102423
3573,0.0021344584429601374
3574,0.002134388953277619
3575,0.0021343104015645294
3576,0.0021342353942918404
3577,0.0021341739061820496
3578,0.002134056393108814
3579,0.0021339458542972887
3580,0.0021340954666377423
3581,0.0021338893234598153
3582,0.002133787359351773
3583,0.002133722461940603
3584,0.0021336207456412477
3585,0.002133549804205276
3586,0.0021334573960382296
3587,0.0021333838944762712
3588,0.002133326678015486
3589,0.0021332807021973675
3590,0.0021332279761648205
3591,0.0021331802486381484
3592,0.0021331282658532446
3593,0.0021330114666202335
3594,0.0021331543792009
3595,0.0021329659757690182
3596,0.002132905381149674
3597,0.0021328637442823606
3598,0.002132830429954073
3599,0.00213281238403576
3600,0.0021327975493316046
3601,0.002132717005217683
3602,0.0021326392287112
3603,0.002132606007719754
3604,0.002132519493975913
3605,0.0021324906486545766
3606,0.00213247334654758
3607,0.0021324588284575637
3608,0.002132446128540884
3609,0.0021324348350135807
3610,0.0021324247584023357
3611,0.0021324158304728735
3612,0.00213240586340747
3613,0.0021323974777658315
3614,0.0021323369906525226
3615,0.002132299738478791
3616,0.002132202686219369
3617,0.0021321661642305268
3618,0.002132132114174468
3619,0.0021321098554734725
3620,0.002132091616374994
3621,0.002131999018382377
3622,0.0021318985759013853
3623,0.002131814084337591
3624,0.0021317538866722384
3625,0.00213171696109663
3626,0.0021316747015845206
3627,0.00213164209097049
3628,0.0021315997367475042
3629,0.002131520153494666
3630,0.0021315150542856117
3631,0.0021314718922910976
3632,0.0021313869617242682
3633,0.002131321854672884
3634,0.0021312549262179235
3635,0.002131175524525034
3636,0.002131155068556606
3637,0.0021310449807867954
3638,0.0021310063205879828
3639,0.0021309483944037455
3640,0.002130889183219149
3641,0.0021308295905426173
3642,0.0021307430346118026
3643,0.002130685835722426
3644,0.0021306049957885145
3645,0.002130520305693692
3646,0.0021304854392472654
3647,0.0021304681314079257
3648,0.0021304544925894306
3649,0.00213038248214139
3650,0.002130314845993154
3651,0.0021303740200476822
3652,0.002130259227471238
3653,0.0021301797043767434
3654,0.002130139793550023
3655,0.0021301119041775146
3656,0.0021300886467616833
3657,0.0021299662528027397
3658,0.002130007083638471
3659,0.0021299180923948606
3660,0.002129871571560489
3661,0.0021298407559868448
3662,0.002129815822124936
3663,0.0021296911210174907
3664,0.002129574367593153
3665,0.002129486161383338
3666,0.0021294183815087782
3667,0.002129371352020098
3668,0.002129333899470643
3669,0.0021292811660893673
3670,0.002129259609415426
3671,0.002129245459066796
3672,0.0021292338315743622
3673,0.0021291730677968396
3674,0.002129107209376907
3675,0.002129026795494765
3676,0.0021290497496267587
3677,0.0021289957282890595
3678,0.002128958010242384
3679,0.002128926080658762
3680,0.002128907805097548
3681,0.002128892540774986
3682,0.002128805138774253
3683,0.002128725247838789
3684,0.0021286582701242895
3685,0.0021286186838758566
3686,0.0021285759675331905
3687,0.0021285579062683226
3688,0.002128497189179414
3689,0.002128464995454052
3690,0.0021284381455611723
3691,0.002128425580059668
3692,0.0021284150831348504
3693,0.0021283531237236354
3694,0.002128347207632529
3695,0.0021282830407572096
3696,0.002128258399964691
3697,0.0021282452694138527
3698,0.0021282350971264974
3699,0.002128189503137643
3700,0.002128124579181156
3701,0.002128050536615218
3702,0.0021280107699605073
3703,0.0021279695614745933
3704,0.002127905719016927
3705,0.002127837037898477
3706,0.0021277731687776406
3707,0.0021277174847572394
3708,0.002127672434075599
3709,0.0021276127938328736
3710,0.0021275379447298986
3711,0.002127447111007097
3712,0.002127367248058192
3713,0.0021273016190105154
3714,0.00212721803711083
3715,0.002127175351662674
3716,0.0021271316483442238
3717,0.002127078377574765
3718,0.0021270310018334728
3719,0.0021270004229943878
3720,0.0021268656476070877
3721,0.0021267874591231247
3722,0.002126689057306691
3723,0.0021267155980099818
3724,0.002126647471362273
3725,0.002126616052980335
3726,0.0021265948486715817
3727,0.002126577684786975
3728,0.0021264937258526884
3729,0.0021264407079632976
3730,0.002126379826529669
3731,0.0021263414309396424
3732,0.0021262942676248914
3733,0.002126246999687687
3734,0.002126189956297128
3735,0.0021261414657303863
3736,0.002126096648816224
3737,0.00212601543264705
3738,0.0021260250557434317
3739,0.0021259727110728792
3740,0.0021259276058200986
3741,0.0021259048669217276
3742,0.002125869078299387
3743,0.002125845848130532
3744,0.0021258300687574793
3745,0.0021258173049641333
3746,0.0021257564643188584
3747,0.00212569580146411
3748,0.0021256718308387797
3749,0.002125595046468874
3750,0.002125570576671329
3751,0.0021255523323619064
3752,0.0021255397793881184
3753,0.0021254821081239665
3754,0.002125449480661726
3755,0.002125407512410542
3756,0.0021253724585412123
3757,0.0021253314424463064
3758,0.002125355290562069
3759,0.0021253159599907098
3760,0.0021252894382602283
3761,0.002125276486648453
3762,0.0021252667366380026
3763,0.002125258771543226
3764,0.002125217808361692
3765,0.002125165610416506
3766,0.0021251027422864418
3767,0.0021250900393616616
3768,0.0021250535675728308
3769,0.0021250283195006817
3770,0.002125016351007361
3771,0.0021250074332688864
3772,0.002125000049307502
3773,0.002124958634326323
3774,0.0021249003030423055
3775,0.0021248578401894215
3776,0.002124826681109383
3777,0.002124789296473751
3778,0.0021247239734198137
3779,0.002124671055590502
3780,0.0021246154077889908
3781,0.002124579106639777
3782,0.002124559509381942
3783,0.0021245436294765035
3784,0.0021244668433088444
3785,0.0021245048975287615
3786,0.0021244372203933597
3787,0.0021244104426425005
3788,0.002124392520500924
3789,0.0021243783205958885
3790,0.0021243120065066383
3791,0.0021242426145631934
3792,0.0021241567874640665
3793,0.00212408907556036
3794,0.0021240262264850766
3795,0.002123959403368056
3796,0.0021239384159804026
3797,0.0021239004943363975
3798,0.002123872336998684
3799,0.0021238577800180305
3800,0.002123846885566731
3801,0.00212383801304817
3802,0.0021237921127640756
3803,0.002123700096976155
3804,0.0021236146812782506
3805,0.002123552648078577
3806,0.0021234887001874304
3807,0.002123445880099098
3808,0.002123411032812604
3809,0.002123391487591547
3810,0.0021233764385033913
3811,0.002123363973274741
3812,0.0021232971873323633
3813,0.00212323168540089
3814,0.0021231924934882436
3815,0.0021231604064888467
3816,0.002123137029615575
3817,0.002123122058245105
3818,0.0021231097314456508
3819,0.0021230460809115097
3820,0.002122978929599126
3821,0.0021229492701408193
3822,0.0021228652780593627
3823,0.0021228444232009925
3824,0.002122830676453747
3825,0.002122766757733384
3826,0.002122712526861661
3827,0.002122743666836384
3828,0.0021226986993610596
3829,0.002122683610754349
3830,0.0021226745493505956
3831,0.0021226671104122496
3832,0.002122627106534797
3833,0.002122582774324162
3834,0.002122528854013501
3835,0.0021225177581786826
3836,0.002122485127489199
3837,0.002122473030369246
3838,0.0021224655531409294
3839,0.002122432545517704
3840,0.002122392255047339
3841,0.0021223549469300525
3842,0.0021223170443197183
3843,0.0021222865651108623
3844,0.0021222671911529474
3845,0.0021222519536854474
3846,0.0021221855213559427
3847,0.002122135470011515
3848,0.002122139497674296
3849,0.0021221184873011466
3850,0.0021220992880739207
3851,0.002122088346697902
3852,0.002122079318121968
3853,0.0021220308325388204
3854,0.0021219990191905713
3855,0.0021219618160767373
3856,0.002121907366510557
3857,0.002121984916238031
3858,0.0021218893118002094
3859,0.0021218567837609907
3860,0.00212182212656963
3861,0.0021218016968975527
3862,0.0021217850672941544
3863,0.0021217075497610574
3864,0.002121820359731389
3865,0.002121684800401629
3866,0.0021216675600778255
3867,0.0021216547739656413
3868,0.0021215956488727077
3869,0.0021215346307720535
3870,0.002121466938317277
3871,0.002121425476220833
3872,0.002121392403273487
3873,0.0021213723913736616
3874,0.0021213563748403476
3875,0.0021212738495305344
3876,0.0021212364477549033
3877,0.0021211698460135305
3878,0.002121129018966261
3879,0.0021210957311717325
3880,0.002121075267258717
3881,0.0021210582681432458
3882,0.0021210433551378033
3883,0.0021210298685499437
3884,0.0021210174372916957
3885,0.0021210058304523814
3886,0.0021209948932836113
3887,0.0021209845158317924
3888,0.0021209746162764846
3889,0.002120965131473632
3890,0.0021209560113049234
3891,0.002120914767495756
3892,0.0021208340076908105
3893,0.0021207839912075793
3894,0.0021207513025997588
3895,0.0021207286858785862
3896,0.002120712010043284
3897,0.0021206989012467472
3898,0.002120642621875486
3899,0.00212057992675486
3900,0.0021205367145964186
3901,0.0021205049188242286
3902,0.0021204877077891085
3903,0.002120464655163062
3904,0.0021204455654882256
3905,0.0021203302783868935
3906,0.0021202871828062174
3907,0.002120255634230067
3908,0.002120223204169248
3909,0.0021202071834019003
3910,0.002120195390070236
3911,0.002120132232197324
3912,0.0021201133479197987
3913,0.0021200341537912564
3914,0.0021200093454997126
3915,0.002119992935196558
3916,0.0021199788631150233
3917,0.002119901421378405
3918,0.0021199046220419775
3919,0.002119860929377528
3920,0.002119832841158544
3921,0.002119814622499864
3922,0.00211980094024467
3923,0.0021197850258255313
3924,0.002119771689152292
3925,0.0021196976581396862
3926,0.0021196387726131545
3927,0.0021195835574744754
3928,0.0021195499236066778
3929,0.0021195096216583267
3930,0.002119465122234122
3931,0.0021194164807767633
3932,0.002119351989568412
3933,0.0021193300511973445
3934,0.002119271688973904
3935,0.002119248985992603
3936,0.0021192383996881817
3937,0.002119231121788754
3938,0.0021192323928054127
3939,0.002119225398320019
3940,0.002119220102511505
3941,0.002119226355655799
3942,0.0021192138948544297
3943,0.0021192081142597575
3944,0.002119209027243261
3945,0.002119203380669009
3946,0.002119198935227776
3947,0.002119204173754397
3948,0.002119193645011405
3949,0.002119188667640543
3950,0.002119189414994624
3951,0.002119184553529182
3952,0.0021191806666963323
3953,0.002119185231776366
3954,0.002119176012071503
3955,0.002119171607166556
3956,0.0021191722454938253
3957,0.0021191679461666337
3958,0.0021191644736757356
3959,0.0021191685411543052
3960,0.002119160297832132
3961,0.0021191563295612087
3962,0.002119156888875746
3963,0.002119153018306223
3964,0.0021191498681513007
3965,0.0021191535499637064
3966,0.0021191460679878447
3967,0.002119142445035723
3968,0.002119142944179304
3969,0.0021191394125049633
3970,0.0021191365206277685
3971,0.0021191398943950514
3972,0.0021191330232667983
3973,0.0021191296802546902
3974,0.0021191301320826147
3975,0.0021191268749551208
3976,0.0021191241945210464
3977,0.0021191273167898766
3978,0.0021191209461779
3979,0.0021191178344409814
3980,0.0021191182481794784
3981,0.002119115217719462
3982,0.0021191127133639315
3983,0.002119115626700812
3984,0.0021191096731593517
3985,0.0021191067554761616
3986,0.0021191071379774405
3987,0.0021191042975843856
3988,0.002119101941966344
3989,0.0021191046791918505
3990,0.0021190990781375686
3991,0.002119096325442733
3992,0.002119096681925327
3993,0.002119094003035898
3994,0.0021190917746195825
3995,0.0021190943615232876
3996,0.0021190890620461085
3997,0.0021190864512559927
3998,0.0021190867857736316
3999,0.002119084245716475
4000,0.002119082127272092
4001,0.002119084584441943
4002,0.002119079545785963
4003,0.0021190770583001547
4004,0.0021190773740539814
4005,0.00211907495457154
4006,0.002119072932125563
4007,0.0021190752762249906
4008,0.002119070465319859
4009,0.0021190680859572548
4010,0.0021190683855116252
4011,0.0021190660717108115
4012,0.0021190641337919544
4013,0.00211906637847492
4014,0.002119061768160332
4015,0.0021190594843864944
4016,0.002119059769821983
4017,0.002119057549412804
4018,0.0021190556864995667
4019,0.0021190578430797637
4020,0.0021190534108028107
4021,0.00211905121215912
4022,0.0021190514851837606
4023,0.002119049347916415
4024,0.0021190475520255513
4025,0.0021190496299735412
4026,0.0021190453568184567
4027,0.0021190432344937817
4028,0.002119043496524718
4029,0.002119041433768007
4030,0.0021190396981439685
4031,0.002119041705461885
4032,0.002119037575416851
4033,0.002119035521922282
4034,0.0021190357741469484
4035,0.002119033778567928
4036,0.002119032097445509
4037,0.002119034040953134
4038,0.0021190300403495523
4039,0.0021190280492681796
4040,0.0021190282926906424
4041,0.002119026358008539
4042,0.002119024726429361
4043,0.002119026611984453
4044,0.00211902272906384
4045,0.002119020794856483
4046,0.0021190210303327073
4047,0.0021190191511279177
4048,0.002119017564797344
4049,0.0021190193974679216
4050,0.002119015622042878
4051,0.0021190137398955124
4052,0.0021190139681609922
4053,0.002119012139724951
4054,0.002119010594898841
4055,0.002119012379098211
4056,0.0021190087022858154
4057,0.002119006867988689
4058,0.002119007089679722
4059,0.0021190053078962157
4060,0.0021190038012911
4061,0.0021190055408860592
4062,0.002119001954894386
4063,0.0021190001647451375
4064,0.0021190003804157924
4065,0.0021189986416658988
4066,0.002118997170386545
4067,0.002118998868783257
4068,0.0021189953667408922
4069,0.002118993617466593
4070,0.0021189938276023105
4071,0.002118992128687504
4072,0.0021189906901683273
4073,0.0021189923503825894
4074,0.0021189889261994887
4075,0.0021189872148929642
4076,0.002118987419921254
4077,0.0021189857580011895
4078,0.0021189843499582564
4079,0.0021189859746726645
4080,0.0021189826229266752
4081,0.002118980946994248
4082,0.002118981147293458
4083,0.002118979519834714
4084,0.002118978140226311
4085,0.00211897973183723
4086,0.0021189764476805396
4087,0.002118974804798905
4088,0.002118975000705403
4089,0.0021189734054392153
4090,0.0021189720524329657
4091,0.0021189736130896386
4092,0.0021189703921709827
4093,0.0021189687802511572
4094,0.0021189689720653043
4095,0.002118967406952097
4096,0.0021189660788976388
4097,0.00211896761053455
4098,0.0021189644489344253
4099,0.0021189628660916353
4100,0.002118963054082657
4101,0.002118961517282599
4102,0.0021189602126883917
4103,0.002118961717052756
4104,0.00211895861122864
4105,0.002118957055756773
4106,0.0021189572401668624
4107,0.0021189557300148225
4108,0.0021189544475287074
4109,0.0021189559262036464
4110,0.0021189528729436387
4111,0.0021189513432936014
4112,0.002118951524341353
4113,0.0021189500393257402
4114,0.002118948777718272
4115,0.0021189502321424165
4116,0.0021189472285258904
4117,0.002118945723287166
4118,0.0021189459011705745
4119,0.002118944439915172
4120,0.0021189431980652667
4121,0.002118944629549728
4122,0.0021189416729134438
4123,0.0021189401907981353
4124,0.002118940365696903
4125,0.002118938926945504
4126,0.0021189377038283615
4127,0.0021189391135711852
4128,0.0021189362014801955
4129,0.002118934741309435
4130,0.002118934913387295
4131,0.002118933495990081
4132,0.002118932290666422
4133,0.002118933679765038
4134,0.0021189308099876865
4135,0.0021189293706797294
4136,0.002118929540086174
4137,0.002118928142988232
4138,0.002118926954595192
4139,0.002118928324057402
4140,0.0021189254945432876
4141,0.0021189240751032018
4142,0.002118924241975009
4143,0.0021189228642063064
4144,0.00211892169194944
4145,0.0021189230427027805
4146,0.0021189202515638655
4147,0.002118918851074503
4148,0.0021189190155372884
4149,0.002118917656203688
4150,0.002118916499349822
4151,0.0021189178322497397
4152,0.0021189150777438585
4153,0.002118913695358047
4154,0.002118913857527289
4155,0.00211891251580296
4156,0.0021189113736741526
4157,0.002118912689511429
4158,0.0021189099700274056
4159,0.0021189086049609182
4160,0.002118908764943096
4161,0.0021189074400636775
4162,0.0021189063120317765
4163,0.0021189076115387877
4164,0.0021189049255837646
4165,0.0021189035771092524
4166,0.0021189037350026864
4167,0.002118902426259361
4168,0.0021189013117412104
4169,0.0021189025955976534
4170,0.002118899941785608
4171,0.002118898609227194
4172,0.0021188987651228944
4173,0.0021188974718570194
4174,0.0021188963703102632
4175,0.0021188976391481066
4176,0.002118895016189834
4177,0.0021188936989182602
4178,0.0021188938529006192
4179,0.0021188925744991868
4180,0.0021188914854183933
4181,0.0021188927398262257
4182,0.0021188901465204447
4183,0.0021188888439489387
4184,0.0021188889960963766
4185,0.0021188877319876813
4186,0.0021188866549011398
4187,0.0021188878954282353
4188,0.002118885330653572
4189,0.002118884042233898
4190,0.0021188841926193737
4191,0.0021188829422694234
4192,0.0021188818767360926
4193,0.0021188831038958635
4194,0.0021188805666037644
4195,0.0021188792918229132
4196,0.002118879440514495
4197,0.0021188782034236167
4198,0.0021188771490304147
4199,0.0021188783633034557
4200,0.002118875852512021
4201,0.002118874590889154
4202,0.002118874737950396
4203,0.0021188735136503265
4204,0.0021188724700098066
4205,0.0021188736718467677
4206,0.002118871186634887
4207,0.0021188699377186542
4208,0.0021188700832090613
4209,0.0021188688712602153
4210,0.0021188678380083805
4211,0.002118869027832549
4212,0.002118866567334848
4213,0.002118865330700868
4214,0.00211886547467615
4215,0.0021188642746653684
4216,0.0021188632514597397
4217,0.0021188644296691707
4218,0.002118861993071511
4219,0.0021188607683202574
4220,0.0021188609108327
4221,0.0021188597223709723
4222,0.002118858708888927
4223,0.002118859875858758
4224,0.002118857462393779
4225,0.0021188562491484893
4226,0.002118856390247256
4227,0.002118855212967876
4228,0.0021188542089049345
4229,0.0021188553649887166
4230,0.0021188529739327704
4231,0.00211885177183779
4232,0.002118851911569187
4233,0.0021188507451258463
4234,0.0021188497501944104
4235,0.0021188508957262877
4236,0.002118848526395397
4237,0.00211884733511443
4238,0.0021188474735220537
4239,0.002118846317587486
4240,0.0021188453315154412
4241,0.0021188464668114404
4242,0.002118844118558519
4243,0.00211884293777324
4244,0.002118843074898254
4245,0.002118841929162647
4246,0.0021188409516922635
4247,0.0021188420770515983
4248,0.002118839749263763
4249,0.0021188385786724538
4250,0.002118838714553828
4251,0.002118837578723513
4252,0.0021188366096103043
4253,0.0021188377253166125
4254,0.0021188354174127
4255,0.0021188342567290187
4256,0.0021188343914035875
4257,0.00211883326519993
4258,0.002118832304211812
4259,0.002118833410534481
4260,0.0021188311219624773
4261,0.0021188299709143823
4262,0.002118830104417004
4263,0.0021188289875753497
4264,0.002118828034491699
4265,0.0021188291316867687
4266,0.0021188268619218658
4267,0.0021188257202506286
4268,0.0021188258526144365
4269,0.002118824744883025
4270,0.002118823799493852
4271,0.0021188248878048505
4272,0.0021188226363477005
4273,0.002118821503806925
4274,0.002118821635063353
4275,0.0021188205362025255
4276,0.0021188195983077767
4277,0.002118820677966696
4278,0.002118818444341539
4279,0.0021188173206963747
4280,0.0021188174508753664
4281,0.0021188163606565905
4282,0.0021188154300655006
4283,0.0021188165012935144
4284,0.0021188142850466335
4285,0.002118813170072985
4286,0.0021188132992030024
4287,0.00211881221740833
4288,0.0021188112939387244
4289,0.0021188123569469332
4290,0.002118810157645195
4291,0.0021188090511290313
4292,0.0021188091792372164
4293,0.0021188081056584458
4294,0.0021188071891363163
4295,0.0021188082441264797
4296,0.0021188060613558423
4297,0.00211880496309254
4298,0.0021188050902048003
4299,0.0021188040246428795
4300,0.0021188031149017208
4301,0.0021188041620666914
4302,0.002118801995431284
4303,0.0021188009052250036
4304,0.0021188010313660756
4305,0.0021187999736305514
4306,0.0021187990705110044
4307,0.0021188001100354
4308,0.002118797959156148
4309,0.002118796876819357
4310,0.0021187970020128686
4311,0.0021187959519213487
4312,0.002118795055270678
4313,0.002118796087331366
4314,0.002118793951845094
4315,0.0021187928771979852
4316,0.002118793001466553
4317,0.002118791958844165
4318,0.0021187910685159456
4319,0.0021187920932826017
4320,0.002118789972840848
4321,0.002118788905710939
4322,0.0021187890290761987
4323,0.0021187879937552326
4324,0.0021187871096088854
4325,0.002118788127244266
4326,0.0021187860215126824
4327,0.002118784961734329
4328,0.002118785084217051
4329,0.0021187840560364297
4330,0.0021187831779369204
4331,0.0021187841885973273
4332,0.0021187820972547685
4333,0.0021187810446688126
4334,0.0021187811662888704
4335,0.0021187801450938673
4336,0.0021187792729113896
4337,0.002118780276747122
4338,0.0021187781994847776
4339,0.002118777153938143
4340,0.0021187772747146673
4341,0.002118776260356455
4342,0.002118775393966134
4343,0.002118776391121684
4344,0.0021187743276425432
4345,0.002118773288987915
4346,0.0021187734089392588
4347,0.002118772401274612
4348,0.0021187715405562393
4349,0.0021187725311707503
4350,0.0021187704811888018
4351,0.0021187694492843306
4352,0.0021187695684281456
4353,0.0021187685673191687
4354,0.00211876771215691
4355,0.002118768696364363
4356,0.002118766659604143
4357,0.002118765634313113
4358,0.0021187657526663952
4359,0.0021187647579801443
4360,0.0021187639082623586
4361,0.0021187648861919527
4362,0.002118762862387807
4363,0.00211876184357838
4364,0.0021187619611574655
4365,0.0021187609727658
4366,0.002118760128384799
4367,0.002118761100161142
4368,0.0021187590890568288
4369,0.0021187580766017606
4370,0.0021187581934224357
4371,0.0021187572112016722
4372,0.002118756372053462
4373,0.002118757337796724
4374,0.0021187553391450197
4375,0.002118754332921495
4376,0.002118754448998981
4377,0.0021187534728296584
4378,0.0021187526388138406
4379,0.0021187535986401987
4380,0.002118751612202173
4381,0.0021187506120914695
4382,0.002118750727440398
4383,0.00211874975720722
4384,0.002118748928226732
4385,0.0021187498822483625
4386,0.0021187479077931955
4387,0.002118746913680606
4388,0.00211874702831513
4389,0.0021187460639065627
4390,0.002118745239867599
4391,0.0021187461881930106
4392,0.002118744225497432
4393,0.002118743237271992
4394,0.002118743351205824
4395,0.0021187423925139756
4396,0.0021187415733257184
4397,0.002118742516059864
4398,0.002118740564907898
4399,0.0021187395824622053
4400,0.0021187396957084957
4401,0.002118738742629072
4402,0.0021187379282036688
4403,0.0021187388654481513
4404,0.0021187369256307036
4405,0.002118735948860778
4406,0.0021187360614323748
4407,0.0021187351138642185
4408,0.002118734304116545
4409,0.002118735235969675
4410,0.002118733307284345
4411,0.002118732336089456
4412,0.0021187324479987287
4413,0.0021187315058439535
4414,0.002118730700691517
4415,0.002118731627248612
4416,0.002118729709499178
4417,0.0021187287437816936
4418,0.0021187288550406054
4419,0.0021187279182043367
4420,0.0021187271175672016
4421,0.0021187280389207085
4422,0.0021187261319168776
4423,0.0021187251715821063
4424,0.0021187252822022287
4425,0.0021187243505925214
4426,0.0021187235543931207
4427,0.0021187244706326555
4428,0.00211872257418994
4429,0.002118721619146018
4430,0.002118721729138567
4431,0.0021187208026661603
4432,0.002118720010829288
4433,0.002118720922041779
4434,0.0021187190359811363
4435,0.0021187180861389505
4436,0.00211871819551486
4437,0.0021187172740930837
4438,0.0021187164865456823
4439,0.0021187173928155496
4440,0.0021187155169631487
4441,0.0021187145722361433
4442,0.0021187146810059425
4443,0.0021187137645507495
4444,0.002118712981221871
4445,0.0021187138826311157
4446,0.0021187120168181164
4447,0.0021187110771221707
4448,0.0021187111852961145
4449,0.002118710273725818
4450,0.0021187094945465217
4451,0.002118710391174734
4452,0.0021187085352371835
4453,0.0021187076004906174
4454,0.002118707708078631
4455,0.002118706801313852
4456,0.002118706026217193
4457,0.002118706918141833
4458,0.0021187050719202022
4459,0.0021187041420435656
4460,0.002118704249055381
4461,0.0021187033470189006
4462,0.002118702575939688
4463,0.002118703463235861
4464,0.0021187016265753165
4465,0.0021187007014913804
4466,0.002118700807936436
4467,0.0021186999105531467
4468,0.0021186991434279678
4469,0.002118700026168766
4470,0.0021186981989186823
4471,0.0021186972785522816
4472,0.0021186973844396903
4473,0.0021186964916365737
4474,0.0021186957284038306
4475,0.0021186966066606195
4476,0.0021186947886740397
4477,0.0021186938729520163
4478,0.0021186939782906512
4479,0.002118693089996674
4480,0.0021186923305963174
4481,0.0021186932044383357
4482,0.0021186913955725437
4483,0.002118690484423691
4484,0.0021186905892221783
4485,0.0021186897053681645
4486,0.0021186889497417567
4487,0.0021186898192364825
4488,0.0021186880193524056
4489,0.0021186871127073697
4490,0.0021186872169741493
4491,0.002118686337492658
4492,0.002118685585583276
4493,0.0021186864507964556
4494,0.002118684659758623
4495,0.0023239170855021796
4496,0.0023152702207337407
4497,0.0023084742431603387
4498,0.0023060773492692833
4499,0.0023002668565921995
4500,0.0022973333563872447
4501,0.0022935449714884537
4502,0.002289880774927498
4503,0.002285466805451187
4504,0.0022815729784768663
4505,0.0022776994789157285
4506,0.002277339643196646
4507,0.0022746057433379136
4508,0.0022707768635492572
4509,0.0022682390408521177
4510,0.002261681300503086
4511,0.002256626404335799
4512,0.0022533109194915026
4513,0.002251079020459677
4514,0.002249301257404785
4515,0.00224707024739821
4516,0.0022423618662004673
4517,0.002240015532816458
4518,0.002234828358578556
4519,0.002232766809104979
4520,0.002230415229127439
4521,0.0022286802765416353
4522,0.0022261508473902605
4523,0.002223593987401846
4524,0.002222224425491686
