optimizer_call,face_rmse_vs_cg
8298,0.00716445522729965
8299,0.007166015678089644
8300,0.00716757606154646
8301,0.007169136387998205
8302,0.0071706966674733325
8303,0.007172256909704043
8304,0.007173817124126986
8305,0.007175377319887164
8306,0.00717693750583851
8307,0.007178497690547871
8308,0.007180057882297652
8309,0.0071816180890860596
8310,0.007183178318633421
8311,0.007184738578380369
8312,0.007186298875493197
8313,0.007187859216866112
8314,0.0071894196091225595
8315,0.0071909800586176095
8316,0.007192540571443502
8317,0.0071941011534287615
8318,0.007195661810142019
8319,0.007197222546896446
8320,0.007198783368748379
8321,0.007200344280503974
8322,0.007201905286719181
8323,0.007203466391705212
8324,0.007205027599526264
8325,0.007206588914009802
8326,0.007208150338741464
8327,0.007209711877071777
8328,0.0072112735321215185
8329,0.007212835306777207
8330,0.0072143972037004905
8331,0.007215959225326394
8332,0.0072175213738715814
8333,0.0072190836513320224
8334,0.007220646059486208
8335,0.00722220859990233
8336,0.007223771273935286
8337,0.007225334082735057
8338,0.0072268970272457225
8339,0.007228460108209781
8340,0.007230023326170193
8341,0.007231586681475946
8342,0.007233150174281044
8343,0.00723471380455142
8344,0.0072362775720636275
8345,0.007237841476411724
8346,0.007239405517007191
8347,0.007240969693085194
8348,0.0072425340037043685
8349,0.00724409844775114
8350,0.0072456630239431975
8351,0.007247227730830138
8352,0.00724879256680098
8353,0.007250357530082789
8354,0.007251922618745088
8355,0.007253487830704188
8356,0.007255053163724126
8357,0.007256618615422584
8358,0.007258184183268783
8359,0.007259749864593241
8360,0.007261315656585985
8361,0.007262881556299995
8362,0.007264447560656505
8363,0.007266013666446732
8364,0.007267579870334293
8365,0.0072691461688597706
8366,0.007270712558441564
8367,0.007272279035382346
8368,0.007273845595867437
8369,0.0072754122359724935
8370,0.00727697895166466
8371,0.007278545738804651
8372,0.0072801125931491574
8373,0.0072816795103592905
8374,0.007283246485996253
8375,0.007284813515528156
8376,0.007286380594335523
8377,0.007287947717707465
8378,0.007289514880852478
8379,0.007291082078894863
8380,0.007292649306882818
8381,0.007294216559787891
8382,0.007295783832509536
8383,0.007297351119878149
8384,0.007298918416657351
8385,0.007300485717548911
8386,0.007302053017193348
8387,0.007303620310172916
8388,0.007305187591016382
8389,0.0073067548542008025
8390,0.0073083220941549225
8391,0.007309889305263019
8392,0.007311456481864449
8393,0.007313023618261102
8394,0.007314590708715805
8395,0.007316157747458743
8396,0.00731772472868993
8397,0.007319291646580347
8398,0.007320858495274561
8399,0.007322425268896612
8400,0.007323991961549527
8401,0.007325558567320529
8402,0.007327125080282756
8403,0.0073286914944978845
8404,0.007330257804018737
8405,0.0073318240028939
8406,0.0073333900851687474
8407,0.007334956044887658
8408,0.007336521876097866
8409,0.007338087572852797
8410,0.007339653129214806
8411,0.007341218539253744
8412,0.007342783797055691
8413,0.007344348896723414
8414,0.007345913832374962
8415,0.0073474785981543925
8416,0.007349043188224854
8417,0.00735060759677988
8418,0.0073521718180404
8419,0.00735373584626011
8420,0.007355299675725559
8421,0.007356863300760176
8422,0.007358426715729028
8423,0.007359989915034898
8424,0.007361552893127461
8425,0.007363115644503625
8426,0.007364678163707277
8427,0.007366240445334134
8428,0.007367802484035057
8429,0.007369364274516063
8430,0.007370925811541124
8431,0.007372487089937937
8432,0.007374048104591399
8433,0.007375608850458775
8434,0.007377169322560657
8435,0.007378729515986962
8436,0.007380289425903034
8437,0.007381849047545792
8438,0.007383408376227878
8439,0.007384967407343547
8440,0.00738652613636433
8441,0.007388084558846365
8442,0.0073896426704289945
8443,0.007391200466839986
8444,0.007392757943894165
8445,0.007394315097496526
8446,0.007395871923646553
8447,0.007397428418437333
8448,0.007398984578056661
8449,0.00740054039879302
8450,0.007402095877032618
8451,0.007403651009265249
8452,0.007405205792081604
8453,0.007406760222178792
8454,0.007408314296363505
8455,0.007409868011545924
8456,0.00741142136474973
8457,0.007412974353108545
8458,0.007414526973869497
8459,0.007416079224395361
8460,0.007417631102164025
8461,0.007419182604771762
8462,0.007420733729932934
8463,0.007422284475481822
8464,0.0074238348393754075
8465,0.007425384819693943
8466,0.007426934414641065
8467,0.00742848362254461
8468,0.007430032441860656
8469,0.007431580871172875
8470,0.007433128909193215
8471,0.007434676554762666
8472,0.007436223806852236
8473,0.007437770664567958
8474,0.007439317127144817
8475,0.007440863193952877
8476,0.00744240886449735
8477,0.007443954138414967
8478,0.007445499015482552
8479,0.007447043495609847
8480,0.007448587578846465
8481,0.007450131265375408
8482,0.007451674555522484
8483,0.007453217449749354
8484,0.007454759948657285
8485,0.007456302052987438
8486,0.0074578437636196905
8487,0.0074593850815747546
8488,0.0074609260080133535
8489,0.007462466544235177
8490,0.007464006691684269
8491,0.007465546451941037
8492,0.007467085826728851
8493,0.007468624817911064
8494,0.007470163427491866
8495,0.007471701657614556
8496,0.007473239510563994
8497,0.007474776988764874
8498,0.007476314094781768
8499,0.007477850831316293
8500,0.007479387201211548
8501,0.007480923207447672
8502,0.007482458853142242
8503,0.007483994141551504
8504,0.0074855290760666715
8505,0.007487063660217047
8506,0.007488597897664763
8507,0.0074901317922065865
8508,0.007491665347774507
8509,0.007493198568432019
8510,0.0074947314583731165
8511,0.007496264021923836
8512,0.007497796263539062
8513,0.00749932818780157
8514,0.0075008597994220706
8515,0.007502391103235958
8516,0.00750392210420441
8517,0.0075054528074094415
8518,0.007506983218056559
8519,0.007508513341471472
8520,0.007510043183096761
8521,0.007511572748492871
8522,0.007513102043336929
8523,0.0075146310734165
8524,0.007516159844632815
8525,0.007517688362996846
8526,0.00751921663462746
8527,0.00752074466574978
8528,0.007522272462691471
8529,0.007523800031883706
8530,0.007525327379856977
8531,0.00752685451323878
8532,0.007528381438754004
8533,0.007529908163217974
8534,0.007531434693539103
8535,0.007532961036712256
8536,0.007534487199820091
8537,0.007536013190027483
8538,0.007537539014580699
8539,0.007539064680804943
8540,0.007540590196100306
8541,0.00754211556793949
8542,0.0075436408038671915
8543,0.007545165911495275
8544,0.007546690898498564
8545,0.007548215772615625
8546,0.0075497405416432555
8547,0.007551265213435983
8548,0.007552789795897761
8549,0.007554314296985084
8550,0.00755583872470184
8551,0.007557363087094643
8552,0.007558887392250735
8553,0.007560411648296035
8554,0.00756193586338864
8555,0.007563460045720074
8556,0.007564984203509235
8557,0.007566508344997375
8558,0.007568032478450153
8559,0.0075695566121478965
8560,0.007571080754388465
8561,0.0075726049134771335
8562,0.007574129097730012
8563,0.007575653315465144
8564,0.007577177575002326
8565,0.007578701884658805
8566,0.0075802262527444216
8567,0.007581750687558334
8568,0.007583275197387626
8569,0.007584799790502953
8570,0.007586324475152676
8571,0.007587849259562608
8572,0.007589374151927877
8573,0.007590899160415524
8574,0.007592424293156524
8575,0.007593949558242052
8576,0.007595474963722756
8577,0.007597000517601726
8578,0.007598526227834783
8579,0.00760005210232257
8580,0.007601578148911839
8581,0.007603104375385639
8582,0.007604630789466328
8583,0.007606157398806967
8584,0.007607684210991732
8585,0.007609211233527572
8586,0.007610738473846717
8587,0.007612265939297623
8588,0.007613793637145189
8589,0.0076153215745637815
8590,0.007616849758639896
8591,0.007618378196360983
8592,0.007619906894618319
8593,0.0076214358601991525
8594,0.007622965099788445
8595,0.007624494619958725
8596,0.007626024427173849
8597,0.0076275545277814305
8598,0.007629084928010065
8599,0.007630615633968784
8600,0.00763214665164056
8601,0.007633677986879892
8602,0.0076352096454142615
8603,0.007636741632833588
8604,0.0076382739545936456
8605,0.007639806616009162
8606,0.007641339622253708
8607,0.007642872978355123
8608,0.007644406689193677
8609,0.007645940759499393
8610,0.007647475193847274
8611,0.007649009996659277
8612,0.007650545172195983
8613,0.007652080724560598
8614,0.007653616657689627
8615,0.007655152975355798
8616,0.007656689681163482
8617,0.007658226778547344
8618,0.007659764270768358
8619,0.007661302160914518
8620,0.007662840451894818
8621,0.007664379146442253
8622,0.007665918247107801
8623,0.007667457756260275
8624,0.007668997676083807
8625,0.007670538008577802
8626,0.007672078755551278
8627,0.007673619918626539
8628,0.007675161499232349
8629,0.0076767034986070775
8630,0.007678245917795852
8631,0.007679788757644195
8632,0.007681332018805681
8633,0.00768287570173278
8634,0.007684419806681135
8635,0.007685964333705335
8636,0.007687509282657407
8637,0.007689054653189688
8638,0.007690600444748728
8639,0.007692146656577916
8640,0.007693693287717174
8641,0.007695240337000152
8642,0.007696787803052418
8643,0.00769833568429433
8644,0.007699883978937524
8645,0.00770143268498858
8646,0.007702981800242702
8647,0.00770453132228701
8648,0.00770608124850162
8649,0.007707631576054397
8650,0.007709182301905718
8651,0.00771073342280387
8652,0.007712284935292238
8653,0.0077138368356992025
8654,0.007715389120146734
8655,0.007716941784546185
8656,0.007718494824598795
8657,0.007720048235798888
8658,0.0077216020134281815
8659,0.00772315615256357
8660,0.007724710648071575
8661,0.0077262654946112005
8662,0.007727820686633048
8663,0.007729376218382052
8664,0.00773093208389695
8665,0.007732488277010656
8666,0.0077340447913495074
8667,0.007735601620338178
8668,0.007737158757194615
8669,0.007738716194937391
8670,0.0077402739263790115
8671,0.007741831944136232
8672,0.007743390240620222
8673,0.0077449488080463735
8674,0.007746507638432338
8675,0.00774806672359654
8676,0.00774962605516264
8677,0.007751185624559771
8678,0.0077527454230229605
8679,0.007754305441595412
8680,0.007755865671128741
8681,0.007757426102286612
8682,0.007758986725541151
8683,0.007760547531180385
8684,0.007762108509305673
8685,0.00776366964983368
8686,0.007765230942500609
8687,0.00776679237686046
8688,0.007768353942286383
8689,0.0077699156279763355
8690,0.007771477422950148
8691,0.007773039316056035
8692,0.0077746012959662636
8693,0.007776163351183992
8694,0.007777725470044133
8695,0.007779287640711811
8696,0.007780849851190523
8697,0.007782412089316689
8698,0.0077839743427682495
8699,0.007785536599062017
8700,0.007787098845558465
8701,0.007788661069461825
8702,0.007790223257824554
8703,0.007791785397546271
8704,0.007793347475380024
8705,0.007794909477929899
8706,0.007796471391656899
8707,0.007798033202880532
8708,0.007799594897779066
8709,0.007801156462394283
8710,0.007802717882633375
8711,0.0078042791442703464
8712,0.007805840232949041
8713,0.007807401134186219
8714,0.00780896183337384
8715,0.007810522315779918
8716,0.0078120825665558245
8717,0.007813642570732424
8718,0.00781520231322681
8719,0.007816761778846642
8720,0.007818320952287981
8721,0.007819879818141688
8722,0.007821438360896242
8723,0.007822996564936643
8724,0.007824554414554178
8725,0.007826111893942092
8726,0.007827668987204113
8727,0.007829225678353709
8728,0.007830781951319829
8729,0.007832337789947779
8730,0.00783389317800356
8731,0.00783544809917746
8732,0.007837002537084739
8733,0.007838556475272283
8734,0.00784010989721902
8735,0.007841662786339696
8736,0.007843215125989069
8737,0.00784476689946565
8738,0.007846318090012318
8739,0.007847868680820992
8740,0.007849418655038897
8741,0.007850967995765876
8742,0.00785251668606425
8743,0.007854064708956509
8744,0.007855612047433645
8745,0.007857158684453951
8746,0.007858704602951308
8747,0.00786024978583352
8748,0.007861794215990637
8749,0.007863337876294113
8750,0.007864880749603592
8751,0.007866422818768223
8752,0.007867964066631105
8753,0.00786950447603312
8754,0.00787104402981536
8755,0.007872582710824135
8756,0.007874120501911398
8757,0.007875657385941849
8758,0.007877193345793978
8759,0.007878728364364491
8760,0.007880262424572158
8761,0.007881795509359744
8762,0.007883327601698022
8763,0.007884858684590703
8764,0.007886388741073854
8765,0.007887917754225288
8766,0.007889445707161555
8767,0.00789097258304564
8768,0.007892498365086644
8769,0.007894023036546566
8770,0.007895546580741944
8771,0.007897068981046836
8772,0.007898590220893292
8773,0.007900110283781556
8774,0.007901629153274352
8775,0.007903146813007357
8776,0.00790466324668628
8777,0.00790617843809358
8778,0.007907692371090338
8779,0.007909205029616492
8780,0.007910716397698537
8781,0.007912226459447735
8782,0.007913735199063743
8783,0.007915242600838597
8784,0.007916748649158369
8785,0.007918253328503681
8786,0.007919756623457237
8787,0.00792125851869768
8788,0.007922758999010016
8789,0.007924258049285454
8790,0.007925755654517846
8791,0.007927251799814676
8792,0.007928746470392642
8793,0.00793023965157964
8794,0.007931731328821292
8795,0.007933221487676596
8796,0.007934710113824508
8797,0.007936197193061309
8798,0.007937682711304905
8799,0.007939166654594782
8800,0.007940649009095082
8801,0.007942129761091838
8802,0.007943608896997368
8803,0.007945086403352565
8804,0.007946562266821654
8805,0.00794803647420093
8806,0.007949509012412377
8807,0.007950979868509895
8808,0.007952449029675785
8809,0.007953916483224592
8810,0.007955382216598956
8811,0.0079568462173759
8812,0.007958308473262204
8813,0.007959768972097195
8814,0.007961227701850702
8815,0.007962684650624257
8816,0.007964139806653068
8817,0.00796559315830189
8818,0.007967044694066826
8819,0.007968494402574982
8820,0.007969942272583616
8821,0.007971388292981508
8822,0.007972832452784353
8823,0.007974274741139271
8824,0.007975715147318565
8825,0.007977153660725551
8826,0.007978590270887213
8827,0.007980024967456492
8828,0.00798145774021277
8829,0.007982888579057735
8830,0.007984317474016702
8831,0.007985744415235448
8832,0.00798716939298014
8833,0.007988592397639311
8834,0.0079900134197149
8835,0.007991432449829
8836,0.007992849478715935
8837,0.00799426449722817
8838,0.007995677496325784
8839,0.00799708846708455
8840,0.007998497400686432
8841,0.007999904288422932
8842,0.008001309121691669
8843,0.008002711891995383
8844,0.008004112590940334
8845,0.008005511210233664
8846,0.00800690774168379
8847,0.00800830217719576
8848,0.008009694508773643
8849,0.008011084728515252
8850,0.008012472828611563
8851,0.008013858801345957
8852,0.00801524263909118
8853,0.008016624334309672
8854,0.00801800387954889
8855,0.00801938126744234
8856,0.008020756490707062
8857,0.008022129542140804
8858,0.008023500414622197
8859,0.008024869101106938
8860,0.00802623559463017
8861,0.008027599888300605
8862,0.008028961975300243
8863,0.00803032184888434
8864,0.008031679502377124
8865,0.008033034929174296
8866,0.008034388122738137
8867,0.008035739076596757
8868,0.008037087784343757
8869,0.00803843423963727
8870,0.00803977843619531
8871,0.008041120367799266
8872,0.008042460028289495
8873,0.008043797411565195
8874,0.008045132511582584
8875,0.008046465322354635
8876,0.008047795837949751
8877,0.008049124052491948
8878,0.008050449960156322
8879,0.008051773555173123
8880,0.008053094831823145
8881,0.008054413784437825
8882,0.008055730407399903
8883,0.008057044695142623
8884,0.008058356642145914
8885,0.008059666242940161
8886,0.008060973492103317
8887,0.008062278384261113
8888,0.008063580914086675
8889,0.00806488107629949
8890,0.008066178865666141
8891,0.00806747427700102
8892,0.008068767305162854
8893,0.008070057945058029
8894,0.008071346191638603
8895,0.008072632039905079
8896,0.008073915484902251
8897,0.008075196521720798
8898,0.008076475145502178
8899,0.008077751351431833
8900,0.008079025134743846
8901,0.008080296490720475
8902,0.008081565414692146
8903,0.008082831902038004
8904,0.008084095948187094
8905,0.008085357548619047
8906,0.008086616698863488
8907,0.008087873394501522
8908,0.008089127631168062
8909,0.008090379404550072
8910,0.008091628710387233
8911,0.008092875544476729
8912,0.008094119902670994
8913,0.008095361780878316
8914,0.008096601175064418
8915,0.008097838081257537
8916,0.008099072495542682
8917,0.00810030441406757
8918,0.00810153383304217
8919,0.008102760748740516
8920,0.00810398515750239
8921,0.008105207055731574
8922,0.00810642643990379
8923,0.008107643306560476
8924,0.008108857652314156
8925,0.00811006947384974
8926,0.008111278767924798
8927,0.008112485531374084
8928,0.008113689761105188
8929,0.0081148914541061
8930,0.008116090607442452
8931,0.008117287218261623
8932,0.008118481283792897
8933,0.008119672801349734
8934,0.00812086176833042
8935,0.008122048182220667
8936,0.008123232040594518
8937,0.008124413341116677
8938,0.008125592081541991
8939,0.008126768259719213
8940,0.00812794187359281
8941,0.008129112921201604
8942,0.00813028140068435
8943,0.00813144731027551
8944,0.008132610648314586
8945,0.008133771413240773
8946,0.008134929603597432
8947,0.008136085218033148
8948,0.008137238255303473
8949,0.008138388714272322
8950,0.008139536593911164
8951,0.008140681893305197
8952,0.008141824611648243
8953,0.008142964748251798
8954,0.008144102302538618
8955,0.008145237274049123
8956,0.008146369662440022
8957,0.008147499467487607
8958,0.00814862668908692
8959,0.008149751327254671
8960,0.008150873382128415
8961,0.008151992853969416
8962,0.008153109743161163
8963,0.008154224050213467
8964,0.008155335775762449
8965,0.008156444920569349
8966,0.00815755148552349
8967,0.008158655471642977
8968,0.00815975688007409
8969,0.008160855712093159
8970,0.008161951969107444
8971,0.00816304565265433
8972,0.008164136764404247
8973,0.008165225306157644
8974,0.008166311279849346
8975,0.008167394687546084
8976,0.008168475531447183
8977,0.008169553813889292
8978,0.008170629537337699
8979,0.008171702704396008
8980,0.008172773317799554
8981,0.008173841380419641
8982,0.008174906895261019
8983,0.00817596986546294
8984,0.008177030294300383
8985,0.008178088185180503
8986,0.00817914354164633
8987,0.008180196367373693
8988,0.008181246666173059
8989,0.008182294441986761
8990,0.008183339698891718
8991,0.008184382441097081
8992,0.0081854226729439
8993,0.008186460398904052
8994,0.008187495623581913
8995,0.008188528351712314
8996,0.008189558588157904
8997,0.008190586337912158
8998,0.008191611606096608
8999,0.008192634397961031
9000,0.00819365471887994
9001,0.008194672574354156
9002,0.008195687970012274
9003,0.008196700911602168
9004,0.008197711404998117
9005,0.00819871945619411
9006,0.008199725071306245
9007,0.008200728256568741
9008,0.008201729018334963
9009,0.008202727363076423
9010,0.00820372329737727
9011,0.008204716827939157
9012,0.008205707961576372
9013,0.008206696705213507
9014,0.008207683065887452
9015,0.008208667050742245
9016,0.008209648667029945
9017,0.008210627922110617
9018,0.008211604823444246
9019,0.008212579378599311
9020,0.00821355159523915
9021,0.008214521481132504
9022,0.008215489044142547
9023,0.00821645429222994
9024,0.008217417233448975
9025,0.008218377875948625
9026,0.008219336227966927
9027,0.00822029229783232
9028,0.008221246093960894
9029,0.008222197624854327
9030,0.00822314689909651
9031,0.008224093925357018
9032,0.0082250387123821
9033,0.008225981268998228
9034,0.00822692160410779
9035,0.008227859726687962
9036,0.008228795645789207
9037,0.00822972937053179
9038,0.008230660910103988
9039,0.008231590273763585
9040,0.008232517470831324
9041,0.008233442510691543
9042,0.008234365402790525
9043,0.008235286156632209
9044,0.008236204781778595
9045,0.008237121287846726
9046,0.008238035684507181
9047,0.008238947981481752
9048,0.008239858188541555
9049,0.008240766315506553
9050,0.008241672372239207
9051,0.008242576368648136
9052,0.008243478314682988
9053,0.00824437822033311
9054,0.008245276095624254
9055,0.0082461719506203
9056,0.008247065795419015
9057,0.008247957640147236
9058,0.008248847494965102
9059,0.008249735370060365
9060,0.008250621275646786
9061,0.008251505221961775
9062,0.008252387219268057
9063,0.008253267277846428
9064,0.008254145407999127
9065,0.00825502162004378
9066,0.008255895924315398
9067,0.008256768331160796
9068,0.008257638850940005
9069,0.0082585074940241
9070,0.008259374270790088
9071,0.008260239191624311
9072,0.008261102266917002
9073,0.008261963507062828
9074,0.008262822922455917
9075,0.008263680523494302
9076,0.008264536320571276
9077,0.008265390324079807
9078,0.008266242544406374
9079,0.00826709299193165
9080,0.008267941677029749
9081,0.008268788610064031
9082,0.008269633801389101
9083,0.00827047726134726
9084,0.00827131900026439
9085,0.008272159028456016
9086,0.008272997356217449
9087,0.008273833993829012
9088,0.008274668951549777
9089,0.008275502239621469
9090,0.008276333868260656
9091,0.008277163847663258
9092,0.008277992188001074
9093,0.008278818899418498
9094,0.008279643992036269
9095,0.008280467475945201
9096,0.00828128936120783
9097,0.008282109657856605
9098,0.008282928375892732
9099,0.008283745525286011
9100,0.00828456111597151
9101,0.008285375157850817
9102,0.008286187660790383
9103,0.008286998634619984
9104,0.008287808089131465
9105,0.008288616034079719
9106,0.008289422479179355
9107,0.00829022743410566
9108,0.008291030908493044
9109,0.008291832911933795
9110,0.008292633453978212
9111,0.008293432544131576
9112,0.00829423019185698
9113,0.008295026406572165
9114,0.008295821197648295
9115,0.008296614574411613
9116,0.008297406546140957
9117,0.008298197122065209
9118,0.008298986311369869
9119,0.00829977412318565
9120,0.008300560566598107
9121,0.008301345650642007
9122,0.008302129384299924
9123,0.00830291177650431
9124,0.00830369283613546
9125,0.008304472572022312
9126,0.00830525099293968
9127,0.008306028107611985
9128,0.008306803924707477
9129,0.008307578452841403
9130,0.008308351700574949
9131,0.008309123676415436
9132,0.008309894388812689
9133,0.008310663846164508
9134,0.00831143205681015
9135,0.008312199029034469
9136,0.008312964771065355
9137,0.008313729291075777
9138,0.008314492597179955
9139,0.008315254697436835
9140,0.008316015599846616
9141,0.008316775312353872
9142,0.008317533842843906
9143,0.008318291199146764
9144,0.008319047389032688
9145,0.008319802420214222
9146,0.008320556300346855
9147,0.008321309037026962
9148,0.008322060637794103
9149,0.008322811110127896
9150,0.00832356046145119
9151,0.008324308699127276
9152,0.008325055830462627
9153,0.008325801862702424
9154,0.008326546803037694
9155,0.00832729065859807
9156,0.008328033436455553
9157,0.008328775143624583
9158,0.008329515787059764
9159,0.008330255373660812
9160,0.008330993910265913
9161,0.008331731403657255
9162,0.008332467860557706
9163,0.008333203287634832
9164,0.008333937691496951
9165,0.008334671078694152
9166,0.008335403455721615
9167,0.008336134829013766
9168,0.008336865204952172
9169,0.008337594589859066
9170,0.008338322990000084
9171,0.008339050411584498
9172,0.008339776860766819
9173,0.008340502343643898
9174,0.008341226866257377
9175,0.008341950434592776
9176,0.008342673054580665
9177,0.00834339473209752
9178,0.008344115472962625
9179,0.008344835282942937
9180,0.008345554167748787
9181,0.008346272133038424
9182,0.008346989184414922
9183,0.00834770532742971
9184,0.008348420567578568
9185,0.008349134910305723
9186,0.008349848361002356
9187,0.008350560925007185
9188,0.008351272607606989
9189,0.008351983414037164
9190,0.008352693349481763
9191,0.008353402419072425
9192,0.008354110627892219
9193,0.008354817980970885
9194,0.008355524483289361
9195,0.008356230139782372
9196,0.008356934955328913
9197,0.008357638934763024
9198,0.008358342082869329
9199,0.00835904440438304
9200,0.008359745903992032
9201,0.008360446586337354
9202,0.008361146456011595
9203,0.008361845517559903
9204,0.008362543775482493
9205,0.008363241234233466
9206,0.008363937898218446
9207,0.008364633771800122
9208,0.008365328859294946
9209,0.008366023164976292
9210,0.008366716693070493
9211,0.008367409447762592
9212,0.008368101433192297
9213,0.008368792653456369
9214,0.008369483112609735
9215,0.008370172814664107
9216,0.008370861763588536
9217,0.008371549963312491
9218,0.008372237417721508
9219,0.008372924130662415
9220,0.008373610105940394
9221,0.008374295347321113
9222,0.00837497985852917
9223,0.00837566364325254
9224,0.008376346705136995
9225,0.008377029047792394
9226,0.008377710674788286
9227,0.008378391589657891
9228,0.008379071795895952
9229,0.008379751296961604
9230,0.008380430096275952
9231,0.008381108197225103
9232,0.008381785603157001
9233,0.00838246231738666
9234,0.008383138343192072
9235,0.00838381368381756
9236,0.008384488342474223
9237,0.008385162322335304
9238,0.008385835626544727
9239,0.008386508258210051
9240,0.008387180220408397
9241,0.008387851516181948
9242,0.008388522148542575
9243,0.008389192120469575
9244,0.008389861434911041
9245,0.008390530094784422
9246,0.00839119810297627
9247,0.008391865462341327
9248,0.008392532175707575
9249,0.008393198245869994
9250,0.0083938636755967
9251,0.008394528467625699
9252,0.008395192624667445
9253,0.008395856149403426
9254,0.008396519044487532
9255,0.00839718131254585
9256,0.008397842956178321
9257,0.008398503977956924
9258,0.008399164380427364
9259,0.008399824166110759
9260,0.008400483337500172
9261,0.008401141897065301
9262,0.008401799847248348
9263,0.008402457190469238
9264,0.008403113929122519
9265,0.00840377006557755
9266,0.008404425602181366
9267,0.008405080541256995
9268,0.008405734885103454
9269,0.008406388635998649
9270,0.008407041796196751
9271,0.00840769436792915
9272,0.008408346353406648
9273,0.008408997754818548
9274,0.008409648574330849
9275,0.008410298814091189
9276,0.008410948476225007
9277,0.008411597562836581
9278,0.008412246076011994
9279,0.008412894017816235
9280,0.008413541390295123
9281,0.00841418819547539
9282,0.008414834435364586
9283,0.008415480111950644
9284,0.008416125227206101
9285,0.008416769783081389
9286,0.008417413781511736
9287,0.008418057224414886
9288,0.008418700113689254
9289,0.008419342451219088
9290,0.00841998423886863
9291,0.00842062547848786
9292,0.008421266171910604
9293,0.008421906320953413
9294,0.008422545927418071
9295,0.008423184993090551
9296,0.008423823519741143
9297,0.008424461509126204
9298,0.00842509896298638
9299,0.008425735883048822
9300,0.00842637227102578
9301,0.008427008128614634
9302,0.008427643457501232
9303,0.00842827825935622
9304,0.008428912535837408
9305,0.008429546288588559
9306,0.008430179519243755
9307,0.008430812229420069
9308,0.008431444420726025
9309,0.008432076094755204
9310,0.008432707253090803
9311,0.00843333789730394
9312,0.00843396802895427
9313,0.008434597649590111
9314,0.008435226760747778
9315,0.008435855363954588
9316,0.008436483460725213
9317,0.008437111052566094
9318,0.008437738140970819
9319,0.008438364727424251
9320,0.008438990813401635
9321,0.008439616400368945
9322,0.008440241489780355
9323,0.008440866083083242
9324,0.00844149018171456
9325,0.00844211378710339
9326,0.008442736900668251
9327,0.008443359523821435
9328,0.008443981657964951
9329,0.008444603304493103
9330,0.008445224464793085
9331,0.008445845140243264
9332,0.008446465332214676
9333,0.008447085042070267
9334,0.008447704271166928
9335,0.008448323020853531
9336,0.008448941292471594
9337,0.008449559087356489
9338,0.008450176406837522
9339,0.008450793252235272
9340,0.00845140962486624
9341,0.008452025526038848
9342,0.008452640957057314
9343,0.008453255919218264
9344,0.008453870413814428
9345,0.008454484442130171
9346,0.008455098005448032
9347,0.00845571110504222
9348,0.008456323742182185
9349,0.008456935918133603
9350,0.00845754763415721
9351,0.008458158891507002
9352,0.008458769691434468
9353,0.008459380035185768
9354,0.008459989924002998
9355,0.008460599359123445
9356,0.00846120834178044
9357,0.00846181687320335
9358,0.008462424954618197
9359,0.008463032587247113
9360,0.008463639772307636
9361,0.008464246511015204
9362,0.00846485280458167
9363,0.008465458654213517
9364,0.008466064061117351
9365,0.008466669026493269
9366,0.008467273551542271
9367,0.008467877637459532
9368,0.008468481285438513
9369,0.008469084496669952
9370,0.008469687272341993
9371,0.008470289613641435
9372,0.008470891521750474
9373,0.008471492997851656
9374,0.00847209404312386
9375,0.008472694658744007
9376,0.008473294845887018
9377,0.0084738946057278
9378,0.008474493939437472
9379,0.008475092848184826
9380,0.008475691333139686
9381,0.008476289395469048
9382,0.00847688703633706
9383,0.008477484256910417
9384,0.008478081058350063
9385,0.008478677441819045
9386,0.008479273408476526
9387,0.008479868959484224
9388,0.008480464096000541
9389,0.008481058819182576
9390,0.008481653130188147
9391,0.00848224703017365
9392,0.00848284052029488
9393,0.008483433601706773
9394,0.008484026275564062
9395,0.008484618543021976
9396,0.008485210405232826
9397,0.008485801863351706
9398,0.008486392918530644
9399,0.008486983571922764
9400,0.00848757382468132
9401,0.00848816367795983
9402,0.008488753132909206
9403,0.008489342190683147
9404,0.00848993085243479
9405,0.008490519119316252
9406,0.008491106992480546
9407,0.00849169447308119
9408,0.008492281562271407
9409,0.008492868261205468
9410,0.008493454571036656
9411,0.008494040492918884
9412,0.008494626028008646
9413,0.008495211177458795
9414,0.008495795942427458
9415,0.008496380324069332
9416,0.008496964323541467
9417,0.008497547942000904
9418,0.008498131180606374
9419,0.008498714040515436
9420,0.00849929652288782
9421,0.008499878628882941
9422,0.008500460359662114
9423,0.008501041716386028
9424,0.00850162270021795
9425,0.00850220331231896
9426,0.008502783553854268
9427,0.008503363425988036
9428,0.008503942929885327
9429,0.008504522066712462
9430,0.00850510083763689
9431,0.008505679243826314
9432,0.008506257286450002
9433,0.008506834966676473
9434,0.008507412285677782
9435,0.008507989244625975
9436,0.008508565844692086
9437,0.008509142087050977
9438,0.008509717972877086
9439,0.008510293503345142
9440,0.008510868679632723
9441,0.008511443502916327
9442,0.00851201797437507
9443,0.008512592095187956
9444,0.008513165866535024
9445,0.00851373928959844
9446,0.008514312365560259
9447,0.008514885095603266
9448,0.008515457480911636
9449,0.008516029522671095
9450,0.008516601222068482
9451,0.008517172580289743
9452,0.008517743598523088
9453,0.008518314277957257
9454,0.008518884619782998
9455,0.008519454625190602
9456,0.008520024295371489
9457,0.008520593631519201
